     2    0.15452E-09    0.77385E-14    0.48571E-12    0.14451E-06    0.43095E-08
     3    0.14459E-09    0.12780E-13    0.60871E-12    0.22185E-06    0.51250E-08
     4    0.13520E-09    0.14528E-13    0.62719E-12    0.29040E-06    0.55095E-08
     5    0.12789E-09    0.13021E-13    0.58272E-12    0.35074E-06    0.56616E-08
     6    0.12257E-09    0.96995E-14    0.50806E-12    0.40381E-06    0.56807E-08
     7    0.11885E-09    0.61964E-14    0.42433E-12    0.45070E-06    0.56212E-08
     8    0.11635E-09    0.35612E-14    0.34396E-12    0.49230E-06    0.55153E-08
     9    0.11481E-09    0.20736E-14    0.27421E-12    0.52938E-06    0.53829E-08
    10    0.11401E-09    0.14719E-14    0.21917E-12    0.56246E-06    0.52362E-08
    11    0.11378E-09    0.13111E-14    0.18010E-12    0.59217E-06    0.50868E-08
    12    0.11404E-09    0.12440E-14    0.15637E-12    0.61867E-06    0.49371E-08
    13    0.11460E-09    0.11247E-14    0.14561E-12    0.64261E-06    0.47949E-08
    14    0.11543E-09    0.96587E-15    0.14463E-12    0.66402E-06    0.46561E-08
    15    0.11645E-09    0.83788E-15    0.15017E-12    0.68337E-06    0.45238E-08
    16    0.11770E-09    0.78689E-15    0.15921E-12    0.70079E-06    0.43955E-08
    17    0.11907E-09    0.80795E-15    0.16940E-12    0.71635E-06    0.42721E-08
    18    0.12052E-09    0.86332E-15    0.17893E-12    0.73042E-06    0.41526E-08
    19    0.12219E-09    0.91756E-15    0.18721E-12    0.74307E-06    0.40370E-08
    20    0.12391E-09    0.95757E-15    0.19387E-12    0.75433E-06    0.39230E-08
    21    0.12571E-09    0.99562E-15    0.19910E-12    0.76440E-06    0.38126E-08
    22    0.12757E-09    0.10548E-14    0.20337E-12    0.77342E-06    0.37055E-08
    23    0.12948E-09    0.11539E-14    0.20723E-12    0.78144E-06    0.36016E-08
    24    0.13146E-09    0.12990E-14    0.21123E-12    0.78848E-06    0.35018E-08
    25    0.13348E-09    0.14854E-14    0.21591E-12    0.79471E-06    0.34065E-08
    26    0.13556E-09    0.17046E-14    0.22151E-12    0.80016E-06    0.33155E-08
    27    0.13767E-09    0.19505E-14    0.22786E-12    0.80487E-06    0.32288E-08
    28    0.13981E-09    0.22220E-14    0.23458E-12    0.80894E-06    0.31462E-08
    29    0.14201E-09    0.25201E-14    0.24121E-12    0.81236E-06    0.30676E-08
    30    0.14423E-09    0.28450E-14    0.24738E-12    0.81523E-06    0.29921E-08
    31    0.14648E-09    0.31945E-14    0.25247E-12    0.81753E-06    0.29196E-08
    32    0.14878E-09    0.35650E-14    0.25609E-12    0.81937E-06    0.28496E-08
    33    0.15110E-09    0.39539E-14    0.25788E-12    0.82075E-06    0.27819E-08
    34    0.15346E-09    0.43617E-14    0.25799E-12    0.82171E-06    0.27156E-08
    35    0.15584E-09    0.47924E-14    0.25630E-12    0.82225E-06    0.26511E-08
    36    0.15826E-09    0.52518E-14    0.25280E-12    0.82244E-06    0.25887E-08
    37    0.16071E-09    0.57456E-14    0.24761E-12    0.82229E-06    0.25283E-08
    38    0.16318E-09    0.62774E-14    0.24120E-12    0.82182E-06    0.24695E-08
    39    0.16569E-09    0.68469E-14    0.23370E-12    0.82105E-06    0.24127E-08
    40    0.16820E-09    0.74535E-14    0.22512E-12    0.82000E-06    0.23582E-08
    41    0.17077E-09    0.80973E-14    0.21548E-12    0.81870E-06    0.23065E-08
    42    0.17335E-09    0.87781E-14    0.20486E-12    0.81717E-06    0.22567E-08
    43    0.17596E-09    0.94959E-14    0.19327E-12    0.81541E-06    0.22081E-08
    44    0.17857E-09    0.10249E-13    0.18028E-12    0.81344E-06    0.21613E-08
    45    0.18123E-09    0.11038E-13    0.16556E-12    0.81127E-06    0.21166E-08
    46    0.18392E-09    0.11862E-13    0.14908E-12    0.80893E-06    0.20733E-08
    47    0.18663E-09    0.12720E-13    0.13090E-12    0.80642E-06    0.20307E-08
    48    0.18935E-09    0.13612E-13    0.11074E-12    0.80375E-06    0.19889E-08
    49    0.19211E-09    0.14539E-13    0.88451E-13    0.80094E-06    0.19483E-08
    50    0.19491E-09    0.15504E-13    0.64194E-13    0.79799E-06    0.19087E-08
    51    0.19771E-09    0.16507E-13    0.38196E-13    0.79493E-06    0.18700E-08
    52    0.20056E-09    0.17548E-13    0.10380E-13    0.79175E-06    0.18324E-08
    53    0.20345E-09    0.18631E-13   -0.19336E-13    0.78846E-06    0.17958E-08
