     2    0.14767E-09    0.72191E-14    0.00000E+00    0.48153E-12    0.53503E-07    0.11686E-08   -0.60918E-11
     3    0.13943E-09    0.12247E-13    0.00000E+00    0.60437E-12    0.64889E-07    0.11726E-08   -0.75880E-11
     4    0.13123E-09    0.14351E-13    0.00000E+00    0.62658E-12    0.74666E-07    0.11494E-08   -0.78320E-11
     5    0.12475E-09    0.13311E-13    0.00000E+00    0.58706E-12    0.83138E-07    0.11149E-08   -0.71295E-11
     6    0.11998E-09    0.10305E-13    0.00000E+00    0.51693E-12    0.90509E-07    0.10756E-08   -0.57730E-11
     7    0.11666E-09    0.68533E-14    0.00000E+00    0.43652E-12    0.96981E-07    0.10345E-08   -0.40644E-11
     8    0.11442E-09    0.40602E-14    0.00000E+00    0.35787E-12    0.10270E-06    0.99354E-09   -0.22850E-11
     9    0.11306E-09    0.23446E-14    0.00000E+00    0.28822E-12    0.10777E-06    0.95352E-09   -0.67337E-12
    10    0.11240E-09    0.15686E-14    0.00000E+00    0.23187E-12    0.11229E-06    0.91508E-09    0.59568E-12
    11    0.11225E-09    0.13371E-14    0.00000E+00    0.19039E-12    0.11633E-06    0.87917E-09    0.14259E-11
    12    0.11257E-09    0.12803E-14    0.00000E+00    0.16369E-12    0.11992E-06    0.84536E-09    0.17959E-11
    13    0.11318E-09    0.11966E-14    0.00000E+00    0.14996E-12    0.12315E-06    0.81454E-09    0.17509E-11
    14    0.11402E-09    0.10536E-14    0.00000E+00    0.14659E-12    0.12603E-06    0.78565E-09    0.13837E-11
    15    0.11505E-09    0.90932E-15    0.00000E+00    0.15057E-12    0.12862E-06    0.75897E-09    0.81371E-12
    16    0.11630E-09    0.82576E-15    0.00000E+00    0.15899E-12    0.13094E-06    0.73390E-09    0.16576E-12
    17    0.11766E-09    0.82236E-15    0.00000E+00    0.16937E-12    0.13299E-06    0.71035E-09   -0.44584E-12
    18    0.11908E-09    0.87542E-15    0.00000E+00    0.17973E-12    0.13484E-06    0.68805E-09   -0.93175E-12
    19    0.12071E-09    0.94624E-15    0.00000E+00    0.18926E-12    0.13649E-06    0.66694E-09   -0.12382E-11
    20    0.12239E-09    0.10069E-14    0.00000E+00    0.19718E-12    0.13794E-06    0.64652E-09   -0.13496E-11
    21    0.12414E-09    0.10552E-14    0.00000E+00    0.20341E-12    0.13922E-06    0.62697E-09   -0.12835E-11
    22    0.12594E-09    0.11089E-14    0.00000E+00    0.20829E-12    0.14035E-06    0.60813E-09   -0.10805E-11
    23    0.12780E-09    0.11912E-14    0.00000E+00    0.21238E-12    0.14135E-06    0.58997E-09   -0.79644E-12
    24    0.12971E-09    0.13170E-14    0.00000E+00    0.21622E-12    0.14220E-06    0.57266E-09   -0.49347E-12
    25    0.13167E-09    0.14890E-14    0.00000E+00    0.22039E-12    0.14294E-06    0.55622E-09   -0.22936E-12
    26    0.13366E-09    0.17008E-14    0.00000E+00    0.22524E-12    0.14357E-06    0.54053E-09   -0.45160E-13
    27    0.13570E-09    0.19439E-14    0.00000E+00    0.23081E-12    0.14409E-06    0.52557E-09    0.39234E-13
    28    0.13776E-09    0.22134E-14    0.00000E+00    0.23686E-12    0.14452E-06    0.51139E-09    0.22309E-13
    29    0.13986E-09    0.25091E-14    0.00000E+00    0.24308E-12    0.14487E-06    0.49803E-09   -0.83156E-13
    30    0.14199E-09    0.28326E-14    0.00000E+00    0.24923E-12    0.14513E-06    0.48533E-09   -0.25138E-12
    31    0.14415E-09    0.31845E-14    0.00000E+00    0.25477E-12    0.14531E-06    0.47317E-09   -0.44606E-12
    32    0.14634E-09    0.35624E-14    0.00000E+00    0.25923E-12    0.14543E-06    0.46150E-09   -0.62869E-12
    33    0.14856E-09    0.39623E-14    0.00000E+00    0.26209E-12    0.14548E-06    0.45030E-09   -0.76903E-12
    34    0.15081E-09    0.43815E-14    0.00000E+00    0.26329E-12    0.14547E-06    0.43944E-09   -0.85010E-12
    35    0.15308E-09    0.48206E-14    0.00000E+00    0.26263E-12    0.14540E-06    0.42892E-09   -0.86626E-12
    36    0.15538E-09    0.52836E-14    0.00000E+00    0.26005E-12    0.14528E-06    0.41871E-09   -0.82010E-12
    37    0.15771E-09    0.57761E-14    0.00000E+00    0.25566E-12    0.14512E-06    0.40881E-09   -0.72310E-12
    38    0.16007E-09    0.63038E-14    0.00000E+00    0.24979E-12    0.14491E-06    0.39918E-09   -0.59860E-12
    39    0.16245E-09    0.68683E-14    0.00000E+00    0.24257E-12    0.14465E-06    0.38987E-09   -0.47019E-12
    40    0.16484E-09    0.74707E-14    0.00000E+00    0.23409E-12    0.14436E-06    0.38092E-09   -0.36076E-12
    41    0.16728E-09    0.81123E-14    0.00000E+00    0.22444E-12    0.14403E-06    0.37236E-09   -0.28961E-12
    42    0.16973E-09    0.87922E-14    0.00000E+00    0.21379E-12    0.14367E-06    0.36412E-09   -0.26193E-12
    43    0.17221E-09    0.95095E-14    0.00000E+00    0.20225E-12    0.14327E-06    0.35615E-09   -0.27796E-12
    44    0.17469E-09    0.10264E-13    0.00000E+00    0.18949E-12    0.14285E-06    0.34851E-09   -0.33213E-12
    45    0.17721E-09    0.11055E-13    0.00000E+00    0.17525E-12    0.14240E-06    0.34125E-09   -0.41504E-12
    46    0.17977E-09    0.11885E-13    0.00000E+00    0.15953E-12    0.14192E-06    0.33424E-09   -0.50764E-12
    47    0.18233E-09    0.12750E-13    0.00000E+00    0.14237E-12    0.14142E-06    0.32736E-09   -0.59042E-12
    48    0.18491E-09    0.13650E-13    0.00000E+00    0.12338E-12    0.14090E-06    0.32065E-09   -0.65133E-12
    49    0.18752E-09    0.14583E-13    0.00000E+00    0.10226E-12    0.14036E-06    0.31417E-09   -0.68198E-12
    50    0.19018E-09    0.15553E-13    0.00000E+00    0.79113E-13    0.13980E-06    0.30787E-09   -0.68090E-12
    51    0.19282E-09    0.16560E-13    0.00000E+00    0.54134E-13    0.13922E-06    0.30168E-09   -0.64960E-12
    52    0.19552E-09    0.17602E-13    0.00000E+00    0.27230E-13    0.13863E-06    0.29562E-09   -0.59455E-12
    53    0.19826E-09    0.18685E-13    0.00000E+00   -0.16954E-14    0.13802E-06    0.28973E-09   -0.52485E-12
    54    0.20100E-09    0.19806E-13    0.00000E+00   -0.32387E-13    0.13740E-06    0.28402E-09   -0.45512E-12
    55    0.20375E-09    0.20968E-13    0.00000E+00   -0.64598E-13    0.13676E-06    0.27847E-09   -0.39933E-12
    56    0.20654E-09    0.22171E-13    0.00000E+00   -0.98402E-13    0.13612E-06    0.27311E-09   -0.36313E-12
    57    0.20937E-09    0.23413E-13    0.00000E+00   -0.13390E-12    0.13546E-06    0.26794E-09   -0.34966E-12
    58    0.21223E-09    0.24695E-13    0.00000E+00   -0.17095E-12    0.13479E-06    0.26293E-09   -0.36008E-12
    59    0.21509E-09    0.26017E-13    0.00000E+00   -0.20938E-12    0.13412E-06    0.25805E-09   -0.39219E-12
    60    0.21798E-09    0.27372E-13    0.00000E+00   -0.24920E-12    0.13344E-06    0.25331E-09   -0.43221E-12
    61    0.22093E-09    0.28761E-13    0.00000E+00   -0.29048E-12    0.13275E-06    0.24869E-09   -0.46634E-12
    62    0.22388E-09    0.30184E-13    0.00000E+00   -0.33343E-12    0.13205E-06    0.24420E-09   -0.49209E-12
    63    0.22685E-09    0.31640E-13    0.00000E+00   -0.37829E-12    0.13135E-06    0.23982E-09   -0.50980E-12
    64    0.22987E-09    0.33136E-13    0.00000E+00   -0.42531E-12    0.13064E-06    0.23555E-09   -0.51983E-12
    65    0.23290E-09    0.34673E-13    0.00000E+00   -0.47467E-12    0.12993E-06    0.23138E-09   -0.52252E-12
    66    0.23596E-09    0.36246E-13    0.00000E+00   -0.52621E-12    0.12921E-06    0.22731E-09   -0.51820E-12
    67    0.23904E-09    0.37853E-13    0.00000E+00   -0.57960E-12    0.12849E-06    0.22333E-09   -0.50722E-12
    68    0.24217E-09    0.39496E-13    0.00000E+00   -0.63466E-12    0.12777E-06    0.21943E-09   -0.49024E-12
    69    0.24532E-09    0.41166E-13    0.00000E+00   -0.69098E-12    0.12704E-06    0.21562E-09   -0.46922E-12
    70    0.24852E-09    0.42866E-13    0.00000E+00   -0.74857E-12    0.12632E-06    0.21189E-09   -0.44644E-12
