     2    0.13925E-09    0.70409E-14    0.23896E-18    0.50522E-12
     3    0.13122E-09    0.12000E-13    0.47853E-18    0.62984E-12
     4    0.12390E-09    0.14235E-13    0.79885E-18    0.64878E-12
     5    0.11835E-09    0.13418E-13    0.12006E-17    0.60503E-12
     6    0.11441E-09    0.10589E-13    0.16845E-17    0.53106E-12
     7    0.11178E-09    0.71897E-14    0.22514E-17    0.44746E-12
     8    0.11011E-09    0.43329E-14    0.29019E-17    0.36620E-12
     9    0.10921E-09    0.24991E-14    0.36366E-17    0.29434E-12
    10    0.10892E-09    0.16184E-14    0.44561E-17    0.23602E-12
    11    0.10908E-09    0.13334E-14    0.53605E-17    0.19272E-12
    12    0.10966E-09    0.12731E-14    0.63502E-17    0.16436E-12
    13    0.11047E-09    0.12106E-14    0.74249E-17    0.14921E-12
    14    0.11149E-09    0.10858E-14    0.85845E-17    0.14477E-12
    15    0.11267E-09    0.94301E-15    0.98287E-17    0.14812E-12
    16    0.11403E-09    0.84701E-15    0.11157E-16    0.15634E-12
    17    0.11549E-09    0.82885E-15    0.12569E-16    0.16690E-12
    18    0.11700E-09    0.87516E-15    0.14064E-16    0.17772E-12
    19    0.11870E-09    0.94989E-15    0.15642E-16    0.18783E-12
    20    0.12044E-09    0.10202E-14    0.17303E-16    0.19638E-12
    21    0.12223E-09    0.10759E-14    0.19046E-16    0.20318E-12
    22    0.12407E-09    0.11289E-14    0.20872E-16    0.20845E-12
    23    0.12596E-09    0.12016E-14    0.22780E-16    0.21270E-12
    24    0.12789E-09    0.13129E-14    0.24772E-16    0.21651E-12
    25    0.12986E-09    0.14702E-14    0.26848E-16    0.22050E-12
    26    0.13186E-09    0.16699E-14    0.29009E-16    0.22507E-12
    27    0.13390E-09    0.19041E-14    0.31256E-16    0.23032E-12
    28    0.13595E-09    0.21660E-14    0.33588E-16    0.23616E-12
    29    0.13805E-09    0.24535E-14    0.36008E-16    0.24234E-12
    30    0.14016E-09    0.27676E-14    0.38516E-16    0.24865E-12
    31    0.14230E-09    0.31096E-14    0.41113E-16    0.25452E-12
    32    0.14447E-09    0.34792E-14    0.43798E-16    0.25949E-12
    33    0.14666E-09    0.38733E-14    0.46573E-16    0.26309E-12
    34    0.14888E-09    0.42880E-14    0.49437E-16    0.26525E-12
    35    0.15112E-09    0.47217E-14    0.52390E-16    0.26567E-12
    36    0.15338E-09    0.51762E-14    0.55431E-16    0.26415E-12
    37    0.15567E-09    0.56562E-14    0.58561E-16    0.26070E-12
    38    0.15799E-09    0.61681E-14    0.61779E-16    0.25567E-12
    39    0.16032E-09    0.67147E-14    0.65084E-16    0.24922E-12
    40    0.16267E-09    0.72983E-14    0.68475E-16    0.24145E-12
    41    0.16506E-09    0.79212E-14    0.71952E-16    0.23247E-12
    42    0.16746E-09    0.85823E-14    0.75516E-16    0.22250E-12
    43    0.16988E-09    0.92805E-14    0.79164E-16    0.21168E-12
    44    0.17230E-09    0.10015E-13    0.82898E-16    0.19974E-12
    45    0.17477E-09    0.10787E-13    0.86717E-16    0.18645E-12
    46    0.17726E-09    0.11596E-13    0.90623E-16    0.17184E-12
    47    0.17976E-09    0.12442E-13    0.94614E-16    0.15595E-12
    48    0.18228E-09    0.13322E-13    0.98692E-16    0.13839E-12
    49    0.18483E-09    0.14236E-13    0.10286E-15    0.11882E-12
    50    0.18742E-09    0.15186E-13    0.10711E-15    0.97306E-13
    51    0.18999E-09    0.16170E-13    0.11145E-15    0.73990E-13
    52    0.19262E-09    0.17188E-13    0.11588E-15    0.48742E-13
    53    0.19528E-09    0.18245E-13    0.12040E-15    0.21438E-13
    54    0.19795E-09    0.19340E-13    0.12501E-15   -0.76797E-14
    55    0.20063E-09    0.20474E-13    0.12970E-15   -0.38363E-13
    56    0.20334E-09    0.21648E-13    0.13449E-15   -0.70670E-13
    57    0.20609E-09    0.22862E-13    0.13936E-15   -0.10468E-12
    58    0.20887E-09    0.24115E-13    0.14432E-15   -0.14022E-12
    59    0.21165E-09    0.25407E-13    0.14937E-15   -0.17708E-12
    60    0.21445E-09    0.26734E-13    0.15450E-15   -0.21524E-12
    61    0.21732E-09    0.28094E-13    0.15972E-15   -0.25470E-12
    62    0.22019E-09    0.29489E-13    0.16503E-15   -0.29573E-12
    63    0.22307E-09    0.30917E-13    0.17042E-15   -0.33856E-12
    64    0.22600E-09    0.32384E-13    0.17589E-15   -0.38349E-12
    65    0.22893E-09    0.33893E-13    0.18145E-15   -0.43072E-12
    66    0.23190E-09    0.35436E-13    0.18710E-15   -0.48010E-12
    67    0.23489E-09    0.37013E-13    0.19282E-15   -0.53137E-12
    68    0.23793E-09    0.38626E-13    0.19864E-15   -0.58433E-12
    69    0.24098E-09    0.40266E-13    0.20454E-15   -0.63859E-12
    70    0.24409E-09    0.41935E-13    0.21052E-15   -0.69413E-12
    71    0.24722E-09    0.43630E-13    0.21659E-15   -0.75111E-12
    72    0.25037E-09    0.45349E-13    0.22275E-15   -0.80964E-12
    73    0.25355E-09    0.47090E-13    0.22900E-15   -0.86977E-12
    74    0.25675E-09    0.48855E-13    0.23533E-15   -0.93136E-12
    75    0.25998E-09    0.50647E-13    0.24176E-15   -0.99423E-12
    76    0.26324E-09    0.52470E-13    0.24827E-15   -0.10584E-11
    77    0.26652E-09    0.54320E-13    0.25487E-15   -0.11240E-11
    78    0.26985E-09    0.56200E-13    0.26156E-15   -0.11911E-11
    79    0.27320E-09    0.58102E-13    0.26834E-15   -0.12593E-11
    80    0.27658E-09    0.60025E-13    0.27520E-15   -0.13288E-11
    81    0.28000E-09    0.61960E-13    0.28215E-15   -0.13997E-11
    82    0.28345E-09    0.63910E-13    0.28919E-15   -0.14720E-11
    83    0.28693E-09    0.65873E-13    0.29632E-15   -0.15456E-11
    84    0.29045E-09    0.67849E-13    0.30353E-15   -0.16203E-11
    85    0.29398E-09    0.69835E-13    0.31083E-15   -0.16963E-11
    86    0.29754E-09    0.71833E-13    0.31822E-15   -0.17733E-11
    87    0.30117E-09    0.73838E-13    0.32569E-15   -0.18513E-11
    88    0.30478E-09    0.75853E-13    0.33325E-15   -0.19302E-11
    89    0.30845E-09    0.77876E-13    0.34090E-15   -0.20102E-11
    90    0.31215E-09    0.79903E-13    0.34864E-15   -0.20907E-11
    91    0.31586E-09    0.81931E-13    0.35647E-15   -0.21719E-11
    92    0.31962E-09    0.83959E-13    0.36438E-15   -0.22538E-11
    93    0.32341E-09    0.85987E-13    0.37240E-15   -0.23364E-11
    94    0.32721E-09    0.88010E-13    0.38050E-15   -0.24194E-11
