     2    0.93409E-10    0.43845E-14    0.00000E+00    0.27967E-12    0.39766E-07    0.87593E-09   -0.37183E-11
     3    0.90003E-10    0.76719E-14    0.00000E+00    0.36405E-12    0.49198E-07    0.89123E-09   -0.47774E-11
     4    0.86220E-10    0.91800E-14    0.00000E+00    0.38712E-12    0.57433E-07    0.88409E-09   -0.50349E-11
     5    0.83258E-10    0.86499E-14    0.00000E+00    0.36991E-12    0.64686E-07    0.86651E-09   -0.46560E-11
     6    0.81221E-10    0.67801E-14    0.00000E+00    0.33109E-12    0.71098E-07    0.84361E-09   -0.38158E-11
     7    0.79988E-10    0.45550E-14    0.00000E+00    0.28349E-12    0.76813E-07    0.81810E-09   -0.27085E-11
     8    0.79395E-10    0.27233E-14    0.00000E+00    0.23538E-12    0.81933E-07    0.79147E-09   -0.15240E-11
     9    0.79332E-10    0.15891E-14    0.00000E+00    0.19182E-12    0.86546E-07    0.76479E-09   -0.43059E-12
    10    0.79670E-10    0.10779E-14    0.00000E+00    0.15604E-12    0.90704E-07    0.73858E-09    0.44339E-12
    11    0.80324E-10    0.93144E-15    0.00000E+00    0.12951E-12    0.94481E-07    0.71366E-09    0.10228E-11
    12    0.81238E-10    0.90059E-15    0.00000E+00    0.11253E-12    0.97880E-07    0.68990E-09    0.12848E-11
    13    0.82345E-10    0.84816E-15    0.00000E+00    0.10425E-12    0.10099E-06    0.66781E-09    0.12551E-11
    14    0.83602E-10    0.75274E-15    0.00000E+00    0.10299E-12    0.10379E-06    0.64684E-09    0.99466E-12
    15    0.84971E-10    0.65590E-15    0.00000E+00    0.10679E-12    0.10636E-06    0.62733E-09    0.58628E-12
    16    0.86445E-10    0.60204E-15    0.00000E+00    0.11366E-12    0.10869E-06    0.60892E-09    0.11895E-12
    17    0.88021E-10    0.60505E-15    0.00000E+00    0.12188E-12    0.11080E-06    0.59130E-09   -0.32481E-12
    18    0.89604E-10    0.64787E-15    0.00000E+00    0.13003E-12    0.11273E-06    0.57463E-09   -0.67998E-12
    19    0.91362E-10    0.70272E-15    0.00000E+00    0.13762E-12    0.11448E-06    0.55846E-09   -0.90595E-12
    20    0.93117E-10    0.74983E-15    0.00000E+00    0.14393E-12    0.11606E-06    0.54300E-09   -0.98894E-12
    21    0.94921E-10    0.78831E-15    0.00000E+00    0.14909E-12    0.11749E-06    0.52796E-09   -0.94004E-12
