     2    0.14830E-09    0.83844E-14    0.23320E-18    0.52172E-12
     3    0.13992E-09    0.15305E-13    0.46477E-18    0.67714E-12
     4    0.13146E-09    0.19381E-13    0.77207E-18    0.72289E-12
     5    0.12463E-09    0.19599E-13    0.11551E-17    0.69662E-12
     6    0.11950E-09    0.16712E-13    0.16143E-17    0.63070E-12
     7    0.11579E-09    0.12329E-13    0.21503E-17    0.54705E-12
     8    0.11321E-09    0.80152E-14    0.27633E-17    0.45963E-12
     9    0.11157E-09    0.47559E-14    0.34536E-17    0.37684E-12
    10    0.11065E-09    0.28325E-14    0.42212E-17    0.30440E-12
    11    0.11029E-09    0.19968E-14    0.50661E-17    0.24548E-12
    12    0.11040E-09    0.17807E-14    0.59886E-17    0.20171E-12
    13    0.11085E-09    0.17611E-14    0.69887E-17    0.17307E-12
    14    0.11157E-09    0.16961E-14    0.80667E-17    0.15807E-12
    15    0.11250E-09    0.15336E-14    0.92229E-17    0.15430E-12
    16    0.11361E-09    0.13374E-14    0.10458E-16    0.15876E-12
    17    0.11489E-09    0.11949E-14    0.11771E-16    0.16839E-12
    18    0.11620E-09    0.11544E-14    0.13163E-16    0.18031E-12
    19    0.11777E-09    0.12090E-14    0.14634E-16    0.19278E-12
    20    0.11935E-09    0.13127E-14    0.16184E-16    0.20388E-12
    21    0.12101E-09    0.14157E-14    0.17814E-16    0.21292E-12
    22    0.12273E-09    0.14893E-14    0.19524E-16    0.21955E-12
    23    0.12451E-09    0.15360E-14    0.21313E-16    0.22399E-12
    24    0.12634E-09    0.15807E-14    0.23183E-16    0.22677E-12
    25    0.12821E-09    0.16547E-14    0.25133E-16    0.22836E-12
    26    0.13013E-09    0.17809E-14    0.27164E-16    0.22961E-12
    27    0.13208E-09    0.19670E-14    0.29275E-16    0.23100E-12
    28    0.13406E-09    0.22078E-14    0.31466E-16    0.23286E-12
    29    0.13607E-09    0.24920E-14    0.33739E-16    0.23565E-12
    30    0.13812E-09    0.28099E-14    0.36093E-16    0.23914E-12
    31    0.14018E-09    0.31571E-14    0.38528E-16    0.24315E-12
    32    0.14227E-09    0.35338E-14    0.41044E-16    0.24746E-12
    33    0.14439E-09    0.39416E-14    0.43642E-16    0.25128E-12
    34    0.14653E-09    0.43807E-14    0.46321E-16    0.25432E-12
    35    0.14869E-09    0.48475E-14    0.49081E-16    0.25607E-12
    36    0.15089E-09    0.53368E-14    0.51923E-16    0.25598E-12
    37    0.15310E-09    0.58440E-14    0.54847E-16    0.25397E-12
    38    0.15533E-09    0.63674E-14    0.57853E-16    0.24981E-12
    39    0.15760E-09    0.69109E-14    0.60940E-16    0.24353E-12
    40    0.15988E-09    0.74810E-14    0.64109E-16    0.23524E-12
    41    0.16220E-09    0.80841E-14    0.67360E-16    0.22509E-12
    42    0.16454E-09    0.87263E-14    0.70693E-16    0.21335E-12
    43    0.16690E-09    0.94120E-14    0.74108E-16    0.20028E-12
    44    0.16926E-09    0.10140E-13    0.77604E-16    0.18602E-12
    45    0.17165E-09    0.10911E-13    0.81183E-16    0.17072E-12
    46    0.17407E-09    0.11723E-13    0.84842E-16    0.15437E-12
    47    0.17653E-09    0.12575E-13    0.88584E-16    0.13696E-12
    48    0.17899E-09    0.13465E-13    0.92407E-16    0.11842E-12
    49    0.18146E-09    0.14394E-13    0.96312E-16    0.98671E-13
    50    0.18397E-09    0.15361E-13    0.10030E-15    0.77480E-13
    51    0.18649E-09    0.16366E-13    0.10437E-15    0.54629E-13
    52    0.18906E-09    0.17403E-13    0.10852E-15    0.29904E-13
    53    0.19165E-09    0.18474E-13    0.11275E-15    0.31266E-14
    54    0.19425E-09    0.19577E-13    0.11706E-15   -0.25691E-13
    55    0.19688E-09    0.20712E-13    0.12145E-15   -0.56505E-13
    56    0.19954E-09    0.21882E-13    0.12593E-15   -0.89304E-13
    57    0.20221E-09    0.23087E-13    0.13048E-15   -0.12408E-12
