    0.10000E-03    0.12484E+03
    0.10202E-03    0.12776E+03
    0.10408E-03    0.13074E+03
    0.10618E-03    0.13380E+03
    0.10833E-03    0.13692E+03
    0.11052E-03    0.14012E+03
    0.11275E-03    0.14339E+03
    0.11503E-03    0.14674E+03
    0.11735E-03    0.15017E+03
    0.11972E-03    0.15367E+03
    0.12214E-03    0.15726E+03
    0.12461E-03    0.16094E+03
    0.12712E-03    0.16469E+03
    0.12969E-03    0.16854E+03
    0.13231E-03    0.17248E+03
    0.13499E-03    0.17650E+03
    0.13771E-03    0.18062E+03
    0.14049E-03    0.18484E+03
    0.14333E-03    0.18916E+03
    0.14623E-03    0.19357E+03
    0.14918E-03    0.19809E+03
    0.15220E-03    0.20272E+03
    0.15527E-03    0.20745E+03
    0.15841E-03    0.21229E+03
    0.16161E-03    0.21725E+03
    0.16487E-03    0.22232E+03
    0.16820E-03    0.22751E+03
    0.17160E-03    0.23282E+03
    0.17507E-03    0.23825E+03
    0.17860E-03    0.24381E+03
    0.18221E-03    0.24950E+03
    0.18589E-03    0.25532E+03
    0.18965E-03    0.26128E+03
    0.19348E-03    0.26738E+03
    0.19739E-03    0.27361E+03
    0.20138E-03    0.28000E+03
    0.20544E-03    0.28653E+03
    0.20959E-03    0.29321E+03
    0.21383E-03    0.30005E+03
    0.21815E-03    0.30705E+03
    0.22255E-03    0.31421E+03
    0.22705E-03    0.32154E+03
    0.23164E-03    0.32904E+03
    0.23632E-03    0.33671E+03
    0.24109E-03    0.34456E+03
    0.24596E-03    0.35259E+03
    0.25093E-03    0.36081E+03
    0.25600E-03    0.36922E+03
    0.26117E-03    0.37783E+03
    0.26645E-03    0.38663E+03
    0.27183E-03    0.39564E+03
    0.27732E-03    0.40486E+03
    0.28292E-03    0.41429E+03
    0.28864E-03    0.42394E+03
    0.29447E-03    0.43381E+03
    0.30042E-03    0.44391E+03
    0.30649E-03    0.45425E+03
    0.31268E-03    0.46482E+03
    0.31899E-03    0.47564E+03
    0.32544E-03    0.48671E+03
    0.33201E-03    0.49804E+03
    0.33872E-03    0.50963E+03
    0.34556E-03    0.52148E+03
    0.35254E-03    0.53361E+03
    0.35966E-03    0.54602E+03
    0.36693E-03    0.55871E+03
    0.37434E-03    0.57170E+03
    0.38190E-03    0.58499E+03
    0.38962E-03    0.59858E+03
    0.39749E-03    0.61249E+03
    0.40552E-03    0.62671E+03
    0.41371E-03    0.64127E+03
    0.42207E-03    0.65615E+03
    0.43060E-03    0.67138E+03
    0.43929E-03    0.68696E+03
    0.44817E-03    0.70290E+03
    0.45722E-03    0.71920E+03
    0.46646E-03    0.73588E+03
    0.47588E-03    0.75293E+03
