  0.986530E-03  0.196174E+08  0.196173E+08  0.105484E+07  0.105433E+07  0.194360E+08  0.196162E+08
  0.107226E-02  0.195894E+08  0.195893E+08  0.941432E+06  0.938860E+06  0.193770E+08  0.195881E+08
  0.116545E-02  0.195577E+08  0.195575E+08  0.757868E+06  0.754971E+06  0.193095E+08  0.195561E+08
  0.126673E-02  0.195218E+08  0.195216E+08  0.525914E+06  0.524758E+06  0.192322E+08  0.195200E+08
  0.137681E-02  0.194813E+08  0.194811E+08  0.324829E+06  0.326174E+06  0.191442E+08  0.194791E+08
  0.149646E-02  0.194356E+08  0.194354E+08  0.224031E+06  0.226297E+06  0.190442E+08  0.194331E+08
  0.162651E-02  0.193843E+08  0.193840E+08  0.210967E+06  0.211506E+06  0.189310E+08  0.193814E+08
  0.176786E-02  0.193267E+08  0.193263E+08  0.198181E+06  0.196518E+06  0.188034E+08  0.193233E+08
  0.192150E-02  0.192621E+08  0.192617E+08  0.131002E+06  0.129913E+06  0.186602E+08  0.192582E+08
  0.208848E-02  0.191899E+08  0.191894E+08  0.633741E+05  0.645968E+05  0.185003E+08  0.191855E+08
  0.226998E-02  0.191094E+08  0.191089E+08  0.573999E+05  0.580225E+05  0.183226E+08  0.191044E+08
  0.246725E-02  0.190199E+08  0.190192E+08  0.597819E+05  0.578476E+05  0.181265E+08  0.190142E+08
  0.268167E-02  0.189205E+08  0.189197E+08  0.232302E+05  0.234045E+05  0.179111E+08  0.189140E+08
  0.291471E-02  0.188104E+08  0.188095E+08  0.155857E+05  0.164042E+05  0.176760E+08  0.188032E+08
  0.316801E-02  0.186889E+08  0.186878E+08  0.195199E+05  0.183269E+05  0.174207E+08  0.186808E+08
  0.344333E-02  0.185552E+08  0.185539E+08  0.937428E+03  0.103275E+04  0.171450E+08  0.185462E+08
  0.374257E-02  0.184084E+08  0.184069E+08  0.974666E+04  0.722394E+04  0.168482E+08  0.183984E+08
  0.406781E-02  0.182478E+08  0.182460E+08 -0.535572E+03 -0.296867E+04  0.165298E+08  0.182367E+08
  0.442132E-02  0.180725E+08  0.180704E+08  0.271706E+04  0.146975E+04  0.161891E+08  0.180603E+08
  0.480555E-02  0.178818E+08  0.178793E+08 -0.579969E+04 -0.449222E+04  0.158251E+08  0.178685E+08
  0.484576E-02  0.178618E+08  0.178594E+08 -0.529080E+04 -0.407383E+04  0.157874E+08  0.178484E+08
  0.488631E-02  0.178417E+08  0.178392E+08 -0.443347E+04 -0.344128E+04  0.157494E+08  0.178282E+08
  0.492720E-02  0.178214E+08  0.178189E+08 -0.335342E+04 -0.270173E+04  0.157112E+08  0.178078E+08
  0.496843E-02  0.178010E+08  0.177984E+08 -0.220591E+04 -0.197688E+04  0.156727E+08  0.177872E+08
  0.501001E-02  0.177804E+08  0.177778E+08 -0.115454E+04 -0.138500E+04  0.156340E+08  0.177665E+08
  0.505194E-02  0.177596E+08  0.177569E+08 -0.348119E+03 -0.102293E+04  0.155951E+08  0.177456E+08
  0.509421E-02  0.177387E+08  0.177360E+08  0.100982E+03 -0.950899E+03  0.155559E+08  0.177246E+08
  0.513684E-02  0.177176E+08  0.177148E+08  0.133662E+03 -0.118270E+04  0.155164E+08  0.177033E+08
  0.517983E-02  0.176963E+08  0.176935E+08 -0.246687E+03 -0.168297E+04  0.154767E+08  0.176819E+08
  0.522317E-02  0.176749E+08  0.176720E+08 -0.974371E+03 -0.237238E+04  0.154368E+08  0.176604E+08
  0.526688E-02  0.176533E+08  0.176504E+08 -0.193137E+04 -0.314026E+04  0.153966E+08  0.176386E+08
  0.531095E-02  0.176315E+08  0.176285E+08 -0.296590E+04 -0.386281E+04  0.153561E+08  0.176167E+08
  0.535540E-02  0.176095E+08  0.176065E+08 -0.391688E+04 -0.442406E+04  0.153154E+08  0.175947E+08
  0.540021E-02  0.175874E+08  0.175844E+08 -0.464037E+04 -0.473607E+04  0.152744E+08  0.175724E+08
  0.544540E-02  0.175651E+08  0.175620E+08 -0.503365E+04 -0.475476E+04  0.152332E+08  0.175500E+08
  0.549097E-02  0.175426E+08  0.175395E+08 -0.505260E+04 -0.448833E+04  0.151918E+08  0.175274E+08
  0.553692E-02  0.175200E+08  0.175168E+08 -0.471905E+04 -0.399633E+04  0.151501E+08  0.175046E+08
  0.558325E-02  0.174972E+08  0.174939E+08 -0.411642E+04 -0.337931E+04  0.151081E+08  0.174817E+08
  0.562997E-02  0.174742E+08  0.174709E+08 -0.337412E+04 -0.276031E+04  0.150659E+08  0.174585E+08
  0.567709E-02  0.174510E+08  0.174477E+08 -0.264305E+04 -0.226169E+04  0.150234E+08  0.174352E+08
  0.572459E-02  0.174277E+08  0.174243E+08 -0.206676E+04 -0.198130E+04  0.149807E+08  0.174118E+08
  0.577250E-02  0.174041E+08  0.174007E+08 -0.175356E+04 -0.197291E+04  0.149377E+08  0.173881E+08
  0.582080E-02  0.173804E+08  0.173769E+08 -0.175530E+04 -0.223496E+04  0.148945E+08  0.173643E+08
  0.586951E-02  0.173565E+08  0.173530E+08 -0.205721E+04 -0.271024E+04  0.148510E+08  0.173402E+08
  0.591863E-02  0.173325E+08  0.173289E+08 -0.258144E+04 -0.329716E+04  0.148072E+08  0.173161E+08
  0.596816E-02  0.173082E+08  0.173045E+08 -0.320385E+04 -0.387071E+04  0.147632E+08  0.172917E+08
  0.601810E-02  0.172838E+08  0.172801E+08 -0.378116E+04 -0.430900E+04  0.147190E+08  0.172671E+08
  0.606846E-02  0.172592E+08  0.172554E+08 -0.418266E+04 -0.451988E+04  0.146745E+08  0.172424E+08
  0.611924E-02  0.172344E+08  0.172305E+08 -0.431984E+04 -0.446171E+04  0.146297E+08  0.172174E+08
  0.617045E-02  0.172094E+08  0.172055E+08 -0.416690E+04 -0.415328E+04  0.145847E+08  0.171923E+08
  0.622208E-02  0.171843E+08  0.171803E+08 -0.376714E+04 -0.367026E+04  0.145395E+08  0.171670E+08
  0.627415E-02  0.171589E+08  0.171549E+08 -0.322310E+04 -0.312819E+04  0.144939E+08  0.171415E+08
  0.632665E-02  0.171334E+08  0.171293E+08  0.000000E+00  0.000000E+00  0.144482E+08  0.171159E+08
  0.637960E-02  0.171077E+08  0.171035E+08  0.000000E+00  0.000000E+00  0.144022E+08  0.170900E+08
  0.643298E-02  0.170818E+08  0.170775E+08  0.000000E+00  0.000000E+00  0.143559E+08  0.170640E+08
  0.648681E-02  0.170557E+08  0.170514E+08  0.000000E+00  0.000000E+00  0.143094E+08  0.170377E+08
  0.654110E-02  0.170294E+08  0.170250E+08  0.000000E+00  0.000000E+00  0.142626E+08  0.170113E+08
  0.659583E-02  0.170029E+08  0.169985E+08  0.000000E+00  0.000000E+00  0.142156E+08  0.169847E+08
  0.665103E-02  0.169762E+08  0.169717E+08  0.000000E+00  0.000000E+00  0.141684E+08  0.169579E+08
  0.670669E-02  0.169494E+08  0.169448E+08  0.000000E+00  0.000000E+00  0.141209E+08  0.169309E+08
  0.676281E-02  0.169223E+08  0.169177E+08  0.000000E+00  0.000000E+00  0.140731E+08  0.169037E+08
  0.681940E-02  0.168951E+08  0.168904E+08  0.000000E+00  0.000000E+00  0.140251E+08  0.168763E+08
  0.687647E-02  0.168676E+08  0.168628E+08  0.000000E+00  0.000000E+00  0.139769E+08  0.168487E+08
  0.693401E-02  0.168400E+08  0.168351E+08  0.000000E+00  0.000000E+00  0.139284E+08  0.168210E+08
  0.699203E-02  0.168122E+08  0.168072E+08  0.000000E+00  0.000000E+00  0.138797E+08  0.167930E+08
  0.705054E-02  0.167842E+08  0.167791E+08  0.000000E+00  0.000000E+00  0.138308E+08  0.167648E+08
  0.710954E-02  0.167560E+08  0.167509E+08  0.000000E+00  0.000000E+00  0.137816E+08  0.167365E+08
  0.716904E-02  0.167275E+08  0.167224E+08  0.000000E+00  0.000000E+00  0.137321E+08  0.167079E+08
  0.722903E-02  0.166989E+08  0.166937E+08  0.000000E+00  0.000000E+00  0.136824E+08  0.166792E+08
  0.728952E-02  0.166701E+08  0.166648E+08  0.000000E+00  0.000000E+00  0.136325E+08  0.166502E+08
  0.735052E-02  0.166411E+08  0.166357E+08  0.000000E+00  0.000000E+00  0.135824E+08  0.166211E+08
  0.741203E-02  0.166119E+08  0.166064E+08  0.000000E+00  0.000000E+00  0.135320E+08  0.165917E+08
  0.747406E-02  0.165825E+08  0.165769E+08  0.000000E+00  0.000000E+00  0.134814E+08  0.165621E+08
  0.753660E-02  0.165529E+08  0.165472E+08  0.000000E+00  0.000000E+00  0.134306E+08  0.165324E+08
  0.759967E-02  0.165231E+08  0.165173E+08  0.000000E+00  0.000000E+00  0.133795E+08  0.165024E+08
  0.766327E-02  0.164930E+08  0.164872E+08  0.000000E+00  0.000000E+00  0.133282E+08  0.164722E+08
  0.772739E-02  0.164628E+08  0.164569E+08  0.000000E+00  0.000000E+00  0.132767E+08  0.164419E+08
  0.779206E-02  0.164324E+08  0.164263E+08  0.000000E+00  0.000000E+00  0.132250E+08  0.164113E+08
  0.785726E-02  0.164018E+08  0.163956E+08  0.000000E+00  0.000000E+00  0.131730E+08  0.163805E+08
  0.792301E-02  0.163709E+08  0.163647E+08  0.000000E+00  0.000000E+00  0.131208E+08  0.163495E+08
  0.798931E-02  0.163399E+08  0.163336E+08  0.000000E+00  0.000000E+00  0.130684E+08  0.163183E+08
  0.805617E-02  0.163086E+08  0.163022E+08  0.000000E+00  0.000000E+00  0.130157E+08  0.162869E+08
  0.812359E-02  0.162772E+08  0.162706E+08  0.000000E+00  0.000000E+00  0.129629E+08  0.162553E+08
  0.819156E-02  0.162455E+08  0.162389E+08  0.000000E+00  0.000000E+00  0.129098E+08  0.162235E+08
  0.826011E-02  0.162136E+08  0.162069E+08  0.000000E+00  0.000000E+00  0.128566E+08  0.161915E+08
  0.832923E-02  0.161815E+08  0.161747E+08  0.000000E+00  0.000000E+00  0.128031E+08  0.161593E+08
  0.839893E-02  0.161492E+08  0.161423E+08  0.000000E+00  0.000000E+00  0.127494E+08  0.161268E+08
  0.846922E-02  0.161167E+08  0.161097E+08  0.000000E+00  0.000000E+00  0.126954E+08  0.160941E+08
  0.854009E-02  0.160840E+08  0.160769E+08  0.000000E+00  0.000000E+00  0.126413E+08  0.160613E+08
  0.861155E-02  0.160511E+08  0.160438E+08  0.000000E+00  0.000000E+00  0.125870E+08  0.160282E+08
  0.868362E-02  0.160179E+08  0.160106E+08  0.000000E+00  0.000000E+00  0.125325E+08  0.159949E+08
  0.875628E-02  0.159846E+08  0.159771E+08  0.000000E+00  0.000000E+00  0.124777E+08  0.159614E+08
  0.882956E-02  0.159510E+08  0.159434E+08  0.000000E+00  0.000000E+00  0.124228E+08  0.159276E+08
  0.890344E-02  0.159172E+08  0.159095E+08  0.000000E+00  0.000000E+00  0.123676E+08  0.158937E+08
  0.897795E-02  0.158832E+08  0.158754E+08  0.000000E+00  0.000000E+00  0.123123E+08  0.158595E+08
  0.905308E-02  0.158490E+08  0.158410E+08  0.000000E+00  0.000000E+00  0.122568E+08  0.158252E+08
  0.912884E-02  0.158145E+08  0.158065E+08  0.000000E+00  0.000000E+00  0.122011E+08  0.157906E+08
  0.920523E-02  0.157798E+08  0.157717E+08  0.000000E+00  0.000000E+00  0.121452E+08  0.157558E+08
  0.928226E-02  0.157450E+08  0.157367E+08  0.000000E+00  0.000000E+00  0.120890E+08  0.157207E+08
  0.935993E-02  0.157099E+08  0.157014E+08  0.000000E+00  0.000000E+00  0.120328E+08  0.156855E+08
  0.943826E-02  0.156745E+08  0.156660E+08  0.000000E+00  0.000000E+00  0.119763E+08  0.156500E+08
  0.951724E-02  0.156390E+08  0.156303E+08  0.000000E+00  0.000000E+00  0.119196E+08  0.156143E+08
  0.959688E-02  0.156032E+08  0.155944E+08  0.000000E+00  0.000000E+00  0.118628E+08  0.155784E+08
  0.967719E-02  0.155672E+08  0.155583E+08  0.000000E+00  0.000000E+00  0.118058E+08  0.155422E+08
  0.975817E-02  0.155310E+08  0.155220E+08  0.000000E+00  0.000000E+00  0.117486E+08  0.155059E+08
  0.983983E-02  0.154946E+08  0.154854E+08  0.000000E+00  0.000000E+00  0.116912E+08  0.154693E+08
  0.992217E-02  0.154579E+08  0.154486E+08  0.000000E+00  0.000000E+00  0.116337E+08  0.154325E+08
  0.100052E-01  0.154211E+08  0.154116E+08  0.000000E+00  0.000000E+00  0.115760E+08  0.153954E+08
  0.100889E-01  0.153840E+08  0.153743E+08  0.000000E+00  0.000000E+00  0.115181E+08  0.153582E+08
  0.101733E-01  0.153466E+08  0.153369E+08  0.000000E+00  0.000000E+00  0.114600E+08  0.153207E+08
  0.102585E-01  0.153091E+08  0.152991E+08  0.000000E+00  0.000000E+00  0.114018E+08  0.152830E+08
  0.103443E-01  0.152713E+08  0.152612E+08  0.000000E+00  0.000000E+00  0.113435E+08  0.152450E+08
  0.104309E-01  0.152332E+08  0.152230E+08  0.000000E+00  0.000000E+00  0.112849E+08  0.152069E+08
  0.105182E-01  0.151950E+08  0.151846E+08  0.000000E+00  0.000000E+00  0.112263E+08  0.151685E+08
  0.106062E-01  0.151565E+08  0.151460E+08  0.000000E+00  0.000000E+00  0.111674E+08  0.151298E+08
  0.106949E-01  0.151178E+08  0.151072E+08  0.000000E+00  0.000000E+00  0.111085E+08  0.150910E+08
  0.107844E-01  0.150789E+08  0.150681E+08  0.000000E+00  0.000000E+00  0.110493E+08  0.150519E+08
  0.108747E-01  0.150397E+08  0.150287E+08  0.000000E+00  0.000000E+00  0.109900E+08  0.150126E+08
  0.109657E-01  0.150003E+08  0.149892E+08  0.000000E+00  0.000000E+00  0.109306E+08  0.149730E+08
  0.110575E-01  0.149607E+08  0.149494E+08  0.000000E+00  0.000000E+00  0.108711E+08  0.149332E+08
  0.111500E-01  0.149208E+08  0.149093E+08  0.000000E+00  0.000000E+00  0.108114E+08  0.148932E+08
  0.112433E-01  0.148807E+08  0.148691E+08  0.000000E+00  0.000000E+00  0.107515E+08  0.148530E+08
  0.113374E-01  0.148404E+08  0.148286E+08  0.000000E+00  0.000000E+00  0.106916E+08  0.148125E+08
  0.114322E-01  0.147998E+08  0.147878E+08  0.000000E+00  0.000000E+00  0.106315E+08  0.147718E+08
  0.115279E-01  0.147590E+08  0.147469E+08  0.000000E+00  0.000000E+00  0.105713E+08  0.147308E+08
  0.116244E-01  0.147180E+08  0.147056E+08  0.000000E+00  0.000000E+00  0.105109E+08  0.146896E+08
  0.117217E-01  0.146767E+08  0.146642E+08  0.000000E+00  0.000000E+00  0.104505E+08  0.146482E+08
  0.118197E-01  0.146352E+08  0.146225E+08  0.000000E+00  0.000000E+00  0.103899E+08  0.146065E+08
  0.119187E-01  0.145934E+08  0.145806E+08  0.000000E+00  0.000000E+00  0.103292E+08  0.145646E+08
  0.120184E-01  0.145514E+08  0.145384E+08  0.000000E+00  0.000000E+00  0.102684E+08  0.145225E+08
  0.121190E-01  0.145092E+08  0.144960E+08  0.000000E+00  0.000000E+00  0.102075E+08  0.144801E+08
  0.122204E-01  0.144667E+08  0.144533E+08  0.000000E+00  0.000000E+00  0.101465E+08  0.144375E+08
  0.123226E-01  0.144240E+08  0.144104E+08  0.000000E+00  0.000000E+00  0.100853E+08  0.143947E+08
  0.124258E-01  0.143811E+08  0.143673E+08  0.000000E+00  0.000000E+00  0.100241E+08  0.143516E+08
  0.125297E-01  0.143379E+08  0.143239E+08  0.000000E+00  0.000000E+00  0.996280E+07  0.143082E+08
  0.126346E-01  0.142944E+08  0.142803E+08  0.000000E+00  0.000000E+00  0.990139E+07  0.142647E+08
  0.127403E-01  0.142508E+08  0.142364E+08  0.000000E+00  0.000000E+00  0.983988E+07  0.142208E+08
  0.128469E-01  0.142069E+08  0.141923E+08  0.000000E+00  0.000000E+00  0.977830E+07  0.141768E+08
  0.129544E-01  0.141627E+08  0.141479E+08  0.000000E+00  0.000000E+00  0.971662E+07  0.141325E+08
  0.130628E-01  0.141183E+08  0.141033E+08  0.000000E+00  0.000000E+00  0.965487E+07  0.140879E+08
  0.131722E-01  0.140737E+08  0.140584E+08  0.000000E+00  0.000000E+00  0.959304E+07  0.140432E+08
  0.132824E-01  0.140288E+08  0.140133E+08  0.000000E+00  0.000000E+00  0.953113E+07  0.139981E+08
  0.133935E-01  0.139836E+08  0.139680E+08  0.000000E+00  0.000000E+00  0.946916E+07  0.139529E+08
  0.135056E-01  0.139383E+08  0.139224E+08  0.000000E+00  0.000000E+00  0.940711E+07  0.139073E+08
  0.136186E-01  0.138926E+08  0.138766E+08  0.000000E+00  0.000000E+00  0.934500E+07  0.138616E+08
  0.137326E-01  0.138468E+08  0.138305E+08  0.000000E+00  0.000000E+00  0.928284E+07  0.138156E+08
  0.138475E-01  0.138007E+08  0.137842E+08  0.000000E+00  0.000000E+00  0.922061E+07  0.137693E+08
  0.139634E-01  0.137543E+08  0.137376E+08  0.000000E+00  0.000000E+00  0.915834E+07  0.137229E+08
  0.140802E-01  0.137077E+08  0.136907E+08  0.000000E+00  0.000000E+00  0.909601E+07  0.136761E+08
  0.141981E-01  0.136609E+08  0.136437E+08  0.000000E+00  0.000000E+00  0.903363E+07  0.136291E+08
  0.143169E-01  0.136138E+08  0.135963E+08  0.000000E+00  0.000000E+00  0.897121E+07  0.135819E+08
  0.144367E-01  0.135664E+08  0.135488E+08  0.000000E+00  0.000000E+00  0.890876E+07  0.135344E+08
  0.145575E-01  0.135188E+08  0.135009E+08  0.000000E+00  0.000000E+00  0.884626E+07  0.134867E+08
  0.146793E-01  0.134710E+08  0.134529E+08  0.000000E+00  0.000000E+00  0.878374E+07  0.134388E+08
  0.148021E-01  0.134229E+08  0.134045E+08  0.000000E+00  0.000000E+00  0.872119E+07  0.133906E+08
  0.149260E-01  0.133746E+08  0.133560E+08  0.000000E+00  0.000000E+00  0.865861E+07  0.133421E+08
  0.150509E-01  0.133260E+08  0.133072E+08  0.000000E+00  0.000000E+00  0.859601E+07  0.132934E+08
  0.151769E-01  0.132772E+08  0.132581E+08  0.000000E+00  0.000000E+00  0.853339E+07  0.132445E+08
  0.153039E-01  0.132281E+08  0.132088E+08  0.000000E+00  0.000000E+00  0.847076E+07  0.131953E+08
  0.154319E-01  0.131788E+08  0.131592E+08  0.000000E+00  0.000000E+00  0.840812E+07  0.131458E+08
  0.155611E-01  0.131293E+08  0.131094E+08  0.000000E+00  0.000000E+00  0.834548E+07  0.130961E+08
  0.156913E-01  0.130795E+08  0.130593E+08  0.000000E+00  0.000000E+00  0.828283E+07  0.130462E+08
  0.158226E-01  0.130294E+08  0.130090E+08  0.000000E+00  0.000000E+00  0.822018E+07  0.129961E+08
  0.159550E-01  0.129791E+08  0.129584E+08  0.000000E+00  0.000000E+00  0.815754E+07  0.129456E+08
  0.160885E-01  0.129286E+08  0.129076E+08  0.000000E+00  0.000000E+00  0.809492E+07  0.128950E+08
  0.162231E-01  0.128778E+08  0.128566E+08  0.000000E+00  0.000000E+00  0.803230E+07  0.128441E+08
  0.163589E-01  0.128267E+08  0.128053E+08  0.000000E+00  0.000000E+00  0.796970E+07  0.127929E+08
  0.164958E-01  0.127755E+08  0.127537E+08  0.000000E+00  0.000000E+00  0.790712E+07  0.127415E+08
  0.166338E-01  0.127239E+08  0.127019E+08  0.000000E+00  0.000000E+00  0.784457E+07  0.126899E+08
  0.167730E-01  0.126722E+08  0.126499E+08  0.000000E+00  0.000000E+00  0.778205E+07  0.126380E+08
  0.169134E-01  0.126202E+08  0.125976E+08  0.000000E+00  0.000000E+00  0.771957E+07  0.125859E+08
  0.170549E-01  0.125679E+08  0.125451E+08  0.000000E+00  0.000000E+00  0.765712E+07  0.125335E+08
  0.171976E-01  0.125154E+08  0.124923E+08  0.000000E+00  0.000000E+00  0.759472E+07  0.124810E+08
  0.173415E-01  0.124627E+08  0.124393E+08  0.000000E+00  0.000000E+00  0.753236E+07  0.124281E+08
  0.174867E-01  0.124097E+08  0.123860E+08  0.000000E+00  0.000000E+00  0.747005E+07  0.123750E+08
  0.176330E-01  0.123565E+08  0.123325E+08  0.000000E+00  0.000000E+00  0.740780E+07  0.123217E+08
  0.177805E-01  0.123031E+08  0.122788E+08  0.000000E+00  0.000000E+00  0.734560E+07  0.122682E+08
  0.179293E-01  0.122494E+08  0.122248E+08  0.000000E+00  0.000000E+00  0.728347E+07  0.122144E+08
  0.180794E-01  0.121954E+08  0.121706E+08  0.000000E+00  0.000000E+00  0.722141E+07  0.121604E+08
  0.182307E-01  0.121413E+08  0.121161E+08  0.000000E+00  0.000000E+00  0.715942E+07  0.121061E+08
  0.183832E-01  0.120869E+08  0.120614E+08  0.000000E+00  0.000000E+00  0.709751E+07  0.120516E+08
  0.185371E-01  0.120323E+08  0.120065E+08  0.000000E+00  0.000000E+00  0.703568E+07  0.119969E+08
  0.186922E-01  0.119774E+08  0.119513E+08  0.000000E+00  0.000000E+00  0.697394E+07  0.119420E+08
  0.188486E-01  0.119223E+08  0.118959E+08  0.000000E+00  0.000000E+00  0.691228E+07  0.118868E+08
  0.190063E-01  0.118670E+08  0.118403E+08  0.000000E+00  0.000000E+00  0.685072E+07  0.118314E+08
  0.191654E-01  0.118115E+08  0.117845E+08  0.000000E+00  0.000000E+00  0.678926E+07  0.117758E+08
  0.193257E-01  0.117557E+08  0.117284E+08  0.000000E+00  0.000000E+00  0.672790E+07  0.117199E+08
  0.194875E-01  0.116997E+08  0.116721E+08  0.000000E+00  0.000000E+00  0.666665E+07  0.116638E+08
  0.196505E-01  0.116435E+08  0.116156E+08  0.000000E+00  0.000000E+00  0.660552E+07  0.116075E+08
  0.198150E-01  0.115871E+08  0.115588E+08  0.000000E+00  0.000000E+00  0.654450E+07  0.115510E+08
  0.199808E-01  0.115304E+08  0.115019E+08  0.000000E+00  0.000000E+00  0.648360E+07  0.114943E+08
  0.201480E-01  0.114735E+08  0.114447E+08  0.000000E+00  0.000000E+00  0.642283E+07  0.114374E+08
  0.203166E-01  0.114165E+08  0.113873E+08  0.000000E+00  0.000000E+00  0.636218E+07  0.113802E+08
  0.204866E-01  0.113592E+08  0.113297E+08  0.000000E+00  0.000000E+00  0.630168E+07  0.113229E+08
  0.206580E-01  0.113017E+08  0.112719E+08  0.000000E+00  0.000000E+00  0.624131E+07  0.112653E+08
  0.208309E-01  0.112440E+08  0.112138E+08  0.000000E+00  0.000000E+00  0.618109E+07  0.112075E+08
  0.210052E-01  0.111861E+08  0.111556E+08  0.000000E+00  0.000000E+00  0.612102E+07  0.111495E+08
  0.211810E-01  0.111280E+08  0.110972E+08  0.000000E+00  0.000000E+00  0.606111E+07  0.110914E+08
  0.213583E-01  0.110696E+08  0.110386E+08  0.000000E+00  0.000000E+00  0.600135E+07  0.110330E+08
  0.215370E-01  0.110112E+08  0.109797E+08  0.000000E+00  0.000000E+00  0.594176E+07  0.109745E+08
  0.217172E-01  0.109525E+08  0.109207E+08  0.000000E+00  0.000000E+00  0.588233E+07  0.109157E+08
  0.218989E-01  0.108936E+08  0.108615E+08  0.000000E+00  0.000000E+00  0.582308E+07  0.108568E+08
  0.220822E-01  0.108345E+08  0.108021E+08  0.000000E+00  0.000000E+00  0.576401E+07  0.107977E+08
  0.222670E-01  0.107753E+08  0.107426E+08  0.000000E+00  0.000000E+00  0.570512E+07  0.107384E+08
  0.224533E-01  0.107159E+08  0.106828E+08  0.000000E+00  0.000000E+00  0.564642E+07  0.106789E+08
  0.226412E-01  0.106563E+08  0.106229E+08  0.000000E+00  0.000000E+00  0.558791E+07  0.106193E+08
  0.228307E-01  0.105965E+08  0.105628E+08  0.000000E+00  0.000000E+00  0.552960E+07  0.105595E+08
  0.230217E-01  0.105366E+08  0.105026E+08  0.000000E+00  0.000000E+00  0.547149E+07  0.104995E+08
  0.232144E-01  0.104765E+08  0.104422E+08  0.000000E+00  0.000000E+00  0.541358E+07  0.104394E+08
  0.234086E-01  0.104162E+08  0.103816E+08  0.000000E+00  0.000000E+00  0.535590E+07  0.103791E+08
  0.236045E-01  0.103558E+08  0.103209E+08  0.000000E+00  0.000000E+00  0.529842E+07  0.103187E+08
  0.238020E-01  0.102953E+08  0.102600E+08  0.000000E+00  0.000000E+00  0.524117E+07  0.102581E+08
  0.240012E-01  0.102346E+08  0.101990E+08  0.000000E+00  0.000000E+00  0.518415E+07  0.101974E+08
