     2    0.17728E-09    0.86697E-14    0.34640E-18    0.57832E-12
     3    0.16738E-09    0.14706E-13    0.69107E-18    0.72585E-12
     4    0.15754E-09    0.17232E-13    0.11493E-17    0.75269E-12
     5    0.14977E-09    0.15984E-13    0.17213E-17    0.70538E-12
     6    0.14405E-09    0.12375E-13    0.24076E-17    0.62127E-12
     7    0.14004E-09    0.82316E-14    0.32088E-17    0.52461E-12
     8    0.13736E-09    0.48793E-14    0.41253E-17    0.43026E-12
     9    0.13576E-09    0.28197E-14    0.51571E-17    0.34673E-12
    10    0.13496E-09    0.18875E-14    0.63043E-17    0.27908E-12
    11    0.13480E-09    0.16088E-14    0.75673E-17    0.22922E-12
    12    0.13515E-09    0.15404E-14    0.89463E-17    0.19705E-12
    13    0.13588E-09    0.14415E-14    0.10442E-16    0.18059E-12
    14    0.13690E-09    0.12733E-14    0.12053E-16    0.17662E-12
    15    0.13815E-09    0.11047E-14    0.13782E-16    0.18153E-12
    16    0.13960E-09    0.10094E-14    0.15629E-16    0.19177E-12
    17    0.14124E-09    0.10098E-14    0.17592E-16    0.20436E-12
    18    0.14291E-09    0.10772E-14    0.19674E-16    0.21688E-12
    19    0.14490E-09    0.11656E-14    0.21874E-16    0.22850E-12
    20    0.14690E-09    0.12421E-14    0.24193E-16    0.23804E-12
    21    0.14898E-09    0.13051E-14    0.26631E-16    0.24569E-12
    22    0.15113E-09    0.13756E-14    0.29188E-16    0.25172E-12
    23    0.15335E-09    0.14810E-14    0.31864E-16    0.25681E-12
    24    0.15564E-09    0.16391E-14    0.34660E-16    0.26175E-12
    25    0.15797E-09    0.18528E-14    0.37577E-16    0.26688E-12
    26    0.16035E-09    0.21144E-14    0.40614E-16    0.27283E-12
    27    0.16277E-09    0.24140E-14    0.43771E-16    0.27960E-12
    28    0.16523E-09    0.27462E-14    0.47049E-16    0.28690E-12
    29    0.16773E-09    0.31103E-14    0.50448E-16    0.29467E-12
    30    0.17028E-09    0.35083E-14    0.53968E-16    0.30212E-12
    31    0.17285E-09    0.39406E-14    0.57610E-16    0.30873E-12
    32    0.17545E-09    0.44044E-14    0.61374E-16    0.31413E-12
    33    0.17810E-09    0.48955E-14    0.65259E-16    0.31756E-12
    34    0.18077E-09    0.54107E-14    0.69266E-16    0.31897E-12
    35    0.18347E-09    0.59506E-14    0.73395E-16    0.31820E-12
    36    0.18622E-09    0.65195E-14    0.77646E-16    0.31503E-12
    37    0.18899E-09    0.71243E-14    0.82019E-16    0.30986E-12
    38    0.19179E-09    0.77721E-14    0.86515E-16    0.30280E-12
    39    0.19462E-09    0.84649E-14    0.91133E-16    0.29402E-12
    40    0.19747E-09    0.92041E-14    0.95873E-16    0.28376E-12
    41    0.20037E-09    0.99909E-14    0.10074E-15    0.27218E-12
    42    0.20328E-09    0.10825E-13    0.10572E-15    0.25939E-12
    43    0.20623E-09    0.11704E-13    0.11083E-15    0.24538E-12
    44    0.20917E-09    0.12628E-13    0.11606E-15    0.22996E-12
    45    0.21216E-09    0.13598E-13    0.12141E-15    0.21296E-12
    46    0.21519E-09    0.14613E-13    0.12688E-15    0.19411E-12
    47    0.21825E-09    0.15672E-13    0.13248E-15    0.17318E-12
    48    0.22133E-09    0.16773E-13    0.13820E-15    0.15005E-12
    49    0.22443E-09    0.17916E-13    0.14404E-15    0.12465E-12
    50    0.22757E-09    0.19102E-13    0.15000E-15    0.96879E-13
    51    0.23072E-09    0.20333E-13    0.15609E-15    0.66702E-13
    52    0.23393E-09    0.21607E-13    0.16229E-15    0.34126E-13
    53    0.23718E-09    0.22931E-13    0.16862E-15   -0.79519E-15
    54    0.24044E-09    0.24303E-13    0.17507E-15   -0.37831E-13
    55    0.24372E-09    0.25724E-13    0.18164E-15   -0.76760E-13
    56    0.24704E-09    0.27193E-13    0.18834E-15   -0.11754E-12
    57    0.25039E-09    0.28711E-13    0.19515E-15   -0.16017E-12
    58    0.25377E-09    0.30276E-13    0.20209E-15   -0.20474E-12
    59    0.25719E-09    0.31889E-13    0.20914E-15   -0.25127E-12
    60    0.26065E-09    0.33545E-13    0.21632E-15   -0.29970E-12
    61    0.26417E-09    0.35246E-13    0.22362E-15   -0.34997E-12
    62    0.26768E-09    0.36990E-13    0.23104E-15   -0.40228E-12
    63    0.27121E-09    0.38774E-13    0.23858E-15   -0.45682E-12
    64    0.27479E-09    0.40602E-13    0.24624E-15   -0.51383E-12
    65    0.27838E-09    0.42474E-13    0.25403E-15   -0.57346E-12
    66    0.28202E-09    0.44383E-13    0.26193E-15   -0.63551E-12
    67    0.28568E-09    0.46328E-13    0.26995E-15   -0.69960E-12
    68    0.28940E-09    0.48316E-13    0.27810E-15   -0.76545E-12
    69    0.29316E-09    0.50339E-13    0.28637E-15   -0.83279E-12
    70    0.29697E-09    0.52404E-13    0.29475E-15   -0.90182E-12
    71    0.30081E-09    0.54507E-13    0.30326E-15   -0.97280E-12
    72    0.30469E-09    0.56646E-13    0.31189E-15   -0.10459E-11
    73    0.30860E-09    0.58815E-13    0.32064E-15   -0.11210E-11
    74    0.31253E-09    0.61012E-13    0.32951E-15   -0.11981E-11
    75    0.31650E-09    0.63239E-13    0.33851E-15   -0.12769E-11
    76    0.32051E-09    0.65495E-13    0.34762E-15   -0.13572E-11
    77    0.32455E-09    0.67778E-13    0.35686E-15   -0.14390E-11
    78    0.32865E-09    0.70091E-13    0.36622E-15   -0.15226E-11
    79    0.33277E-09    0.72427E-13    0.37570E-15   -0.16075E-11
    80    0.33693E-09    0.74786E-13    0.38530E-15   -0.16939E-11
    81    0.34113E-09    0.77160E-13    0.39503E-15   -0.17820E-11
    82    0.34537E-09    0.79554E-13    0.40487E-15   -0.18717E-11
    83    0.34964E-09    0.81963E-13    0.41485E-15   -0.19630E-11
    84    0.35396E-09    0.84388E-13    0.42494E-15   -0.20557E-11
    85    0.35830E-09    0.86823E-13    0.43516E-15   -0.21497E-11
    86    0.36267E-09    0.89271E-13    0.44551E-15   -0.22450E-11
    87    0.36711E-09    0.91726E-13    0.45598E-15   -0.23413E-11
