     2    0.13296E-09    0.65020E-14    0.43374E-12    0.13506E-06    0.36069E-08
     3    0.12554E-09    0.11029E-13    0.54439E-12    0.20741E-06    0.43210E-08
     4    0.11816E-09    0.12923E-13    0.56452E-12    0.27168E-06    0.46688E-08
     5    0.11232E-09    0.11986E-13    0.52904E-12    0.32838E-06    0.48172E-08
     6    0.10803E-09    0.92795E-14    0.46596E-12    0.37837E-06    0.48498E-08
     7    0.10502E-09    0.61714E-14    0.39346E-12    0.42264E-06    0.48130E-08
     8    0.10302E-09    0.36564E-14    0.32270E-12    0.46203E-06    0.47338E-08
     9    0.10181E-09    0.21110E-14    0.26005E-12    0.49723E-06    0.46300E-08
    10    0.10121E-09    0.14110E-14    0.20931E-12    0.52872E-06    0.45123E-08
    11    0.10109E-09    0.12009E-14    0.17192E-12    0.55710E-06    0.43908E-08
    12    0.10135E-09    0.11486E-14    0.14779E-12    0.58248E-06    0.42681E-08
    13    0.10189E-09    0.10733E-14    0.13545E-12    0.60550E-06    0.41498E-08
    14    0.10266E-09    0.94595E-15    0.13247E-12    0.62615E-06    0.40340E-08
    15    0.10359E-09    0.81822E-15    0.13616E-12    0.64490E-06    0.39239E-08
    16    0.10468E-09    0.74534E-15    0.14384E-12    0.66185E-06    0.38181E-08
    17    0.10591E-09    0.74420E-15    0.15328E-12    0.67705E-06    0.37150E-08
    18    0.10716E-09    0.79321E-15    0.16267E-12    0.69086E-06    0.36163E-08
    19    0.10865E-09    0.85782E-15    0.17140E-12    0.70334E-06    0.35191E-08
    20    0.11014E-09    0.91348E-15    0.17855E-12    0.71452E-06    0.34252E-08
    21    0.11170E-09    0.95884E-15    0.18429E-12    0.72459E-06    0.33330E-08
    22    0.11331E-09    0.10098E-14    0.18882E-12    0.73366E-06    0.32436E-08
    23    0.11497E-09    0.10869E-14    0.19264E-12    0.74177E-06    0.31564E-08
    24    0.11668E-09    0.12033E-14    0.19635E-12    0.74901E-06    0.30717E-08
    25    0.11843E-09    0.13614E-14    0.20020E-12    0.75546E-06    0.29910E-08
    26    0.12021E-09    0.15553E-14    0.20467E-12    0.76114E-06    0.29131E-08
    27    0.12202E-09    0.17777E-14    0.20976E-12    0.76617E-06    0.28386E-08
    28    0.12387E-09    0.20244E-14    0.21524E-12    0.77055E-06    0.27680E-08
    29    0.12574E-09    0.22949E-14    0.22108E-12    0.77433E-06    0.27002E-08
    30    0.12764E-09    0.25908E-14    0.22668E-12    0.77759E-06    0.26360E-08
    31    0.12957E-09    0.29123E-14    0.23164E-12    0.78030E-06    0.25743E-08
    32    0.13152E-09    0.32574E-14    0.23571E-12    0.78258E-06    0.25144E-08
    33    0.13350E-09    0.36228E-14    0.23829E-12    0.78441E-06    0.24569E-08
    34    0.13550E-09    0.40063E-14    0.23936E-12    0.78582E-06    0.24010E-08
    35    0.13752E-09    0.44081E-14    0.23879E-12    0.78686E-06    0.23464E-08
    36    0.13958E-09    0.48317E-14    0.23643E-12    0.78755E-06    0.22935E-08
    37    0.14165E-09    0.52820E-14    0.23257E-12    0.78790E-06    0.22415E-08
    38    0.14374E-09    0.57646E-14    0.22728E-12    0.78795E-06    0.21910E-08
    39    0.14587E-09    0.62809E-14    0.22071E-12    0.78771E-06    0.21423E-08
    40    0.14800E-09    0.68317E-14    0.21303E-12    0.78721E-06    0.20953E-08
    41    0.15017E-09    0.74182E-14    0.20437E-12    0.78645E-06    0.20498E-08
    42    0.15235E-09    0.80398E-14    0.19479E-12    0.78545E-06    0.20061E-08
    43    0.15455E-09    0.86957E-14    0.18430E-12    0.78425E-06    0.19640E-08
    44    0.15676E-09    0.93849E-14    0.17275E-12    0.78283E-06    0.19236E-08
    45    0.15899E-09    0.10108E-13    0.16002E-12    0.78123E-06    0.18846E-08
    46    0.16126E-09    0.10866E-13    0.14590E-12    0.77944E-06    0.18469E-08
    47    0.16355E-09    0.11656E-13    0.13022E-12    0.77749E-06    0.18104E-08
    48    0.16586E-09    0.12478E-13    0.11289E-12    0.77539E-06    0.17749E-08
    49    0.16817E-09    0.13330E-13    0.93852E-13    0.77314E-06    0.17402E-08
    50    0.17052E-09    0.14216E-13    0.73043E-13    0.77076E-06    0.17062E-08
