     2    0.14768E-09    0.72196E-14    0.48162E-12    0.14943E-06    0.39966E-08
     3    0.13943E-09    0.12246E-13    0.60431E-12    0.22935E-06    0.47852E-08
     4    0.13123E-09    0.14350E-13    0.62648E-12    0.30027E-06    0.51678E-08
     5    0.12475E-09    0.13310E-13    0.58694E-12    0.36278E-06    0.53297E-08
     6    0.11999E-09    0.10304E-13    0.51681E-12    0.41784E-06    0.53637E-08
     7    0.11664E-09    0.68527E-14    0.43629E-12    0.46657E-06    0.53211E-08
     8    0.11441E-09    0.40599E-14    0.35775E-12    0.50988E-06    0.52316E-08
     9    0.11308E-09    0.23445E-14    0.28824E-12    0.54855E-06    0.51153E-08
    10    0.11241E-09    0.15688E-14    0.23196E-12    0.58312E-06    0.49838E-08
    11    0.11228E-09    0.13375E-14    0.19047E-12    0.61424E-06    0.48482E-08
    12    0.11257E-09    0.12806E-14    0.16370E-12    0.64206E-06    0.47114E-08
    13    0.11318E-09    0.11968E-14    0.14997E-12    0.66726E-06    0.45797E-08
    14    0.11404E-09    0.10536E-14    0.14661E-12    0.68985E-06    0.44510E-08
    15    0.11508E-09    0.90899E-15    0.15062E-12    0.71032E-06    0.43288E-08
    16    0.11629E-09    0.82502E-15    0.15904E-12    0.72882E-06    0.42111E-08
    17    0.11767E-09    0.82116E-15    0.16940E-12    0.74540E-06    0.40966E-08
    18    0.11907E-09    0.87372E-15    0.17971E-12    0.76044E-06    0.39873E-08
    19    0.12073E-09    0.94414E-15    0.18926E-12    0.77401E-06    0.38797E-08
    20    0.12240E-09    0.10047E-14    0.19707E-12    0.78616E-06    0.37756E-08
    21    0.12414E-09    0.10535E-14    0.20330E-12    0.79708E-06    0.36733E-08
    22    0.12594E-09    0.11080E-14    0.20819E-12    0.80690E-06    0.35744E-08
    23    0.12780E-09    0.11909E-14    0.21230E-12    0.81567E-06    0.34783E-08
    24    0.12972E-09    0.13172E-14    0.21630E-12    0.82347E-06    0.33845E-08
    25    0.13167E-09    0.14893E-14    0.22045E-12    0.83042E-06    0.32951E-08
    26    0.13366E-09    0.17009E-14    0.22529E-12    0.83652E-06    0.32088E-08
    27    0.13570E-09    0.19440E-14    0.23083E-12    0.84191E-06    0.31267E-08
    28    0.13776E-09    0.22136E-14    0.23683E-12    0.84658E-06    0.30489E-08
    29    0.13986E-09    0.25094E-14    0.24322E-12    0.85059E-06    0.29739E-08
