     2    0.13296E-09    0.65022E-14    0.19455E-18    0.43374E-12
     3    0.12554E-09    0.11029E-13    0.38813E-18    0.54439E-12
     4    0.11816E-09    0.12924E-13    0.64548E-18    0.56452E-12
     5    0.11232E-09    0.11987E-13    0.96673E-18    0.52903E-12
     6    0.10803E-09    0.92807E-14    0.13522E-17    0.46595E-12
     7    0.10503E-09    0.61731E-14    0.18022E-17    0.39346E-12
     8    0.10302E-09    0.36587E-14    0.23169E-17    0.32270E-12
     9    0.10182E-09    0.21138E-14    0.28964E-17    0.26005E-12
    10    0.10122E-09    0.14145E-14    0.35408E-17    0.20931E-12
    11    0.10110E-09    0.12052E-14    0.42501E-17    0.17191E-12
    12    0.10136E-09    0.11536E-14    0.50246E-17    0.14779E-12
    13    0.10190E-09    0.10791E-14    0.58644E-17    0.13544E-12
    14    0.10267E-09    0.95269E-15    0.67697E-17    0.13247E-12
    15    0.10361E-09    0.82593E-15    0.77408E-17    0.13615E-12
    16    0.10469E-09    0.75410E-15    0.87777E-17    0.14383E-12
    17    0.10593E-09    0.75406E-15    0.98807E-17    0.15327E-12
    18    0.10718E-09    0.80424E-15    0.11050E-16    0.16266E-12
    19    0.10867E-09    0.87009E-15    0.12286E-16    0.17138E-12
    20    0.11016E-09    0.92705E-15    0.13588E-16    0.17853E-12
    21    0.11173E-09    0.97378E-15    0.14957E-16    0.18427E-12
    22    0.11334E-09    0.10262E-14    0.16393E-16    0.18880E-12
    23    0.11500E-09    0.11048E-14    0.17896E-16    0.19262E-12
    24    0.11672E-09    0.12228E-14    0.19467E-16    0.19632E-12
    25    0.11846E-09    0.13825E-14    0.21105E-16    0.20017E-12
    26    0.12025E-09    0.15781E-14    0.22811E-16    0.20463E-12
    27    0.12206E-09    0.18023E-14    0.24584E-16    0.20971E-12
    28    0.12391E-09    0.20508E-14    0.26425E-16    0.21519E-12
    29    0.12578E-09    0.23232E-14    0.28334E-16    0.22102E-12
    30    0.12769E-09    0.26211E-14    0.30312E-16    0.22661E-12
    31    0.12962E-09    0.29446E-14    0.32357E-16    0.23157E-12
    32    0.13157E-09    0.32918E-14    0.34471E-16    0.23563E-12
    33    0.13355E-09    0.36593E-14    0.36653E-16    0.23820E-12
    34    0.13556E-09    0.40450E-14    0.38904E-16    0.23926E-12
    35    0.13758E-09    0.44491E-14    0.41223E-16    0.23868E-12
    36    0.13965E-09    0.48751E-14    0.43611E-16    0.23631E-12
    37    0.14172E-09    0.53278E-14    0.46067E-16    0.23244E-12
    38    0.14382E-09    0.58129E-14    0.48592E-16    0.22714E-12
    39    0.14594E-09    0.63317E-14    0.51186E-16    0.22056E-12
    40    0.14808E-09    0.68851E-14    0.53849E-16    0.21287E-12
    41    0.15025E-09    0.74744E-14    0.56580E-16    0.20419E-12
    42    0.15243E-09    0.80987E-14    0.59380E-16    0.19461E-12
    43    0.15464E-09    0.87574E-14    0.62249E-16    0.18410E-12
    44    0.15685E-09    0.94493E-14    0.65186E-16    0.17254E-12
    45    0.15909E-09    0.10175E-13    0.68192E-16    0.15980E-12
    46    0.16136E-09    0.10936E-13    0.71267E-16    0.14566E-12
    47    0.16365E-09    0.11729E-13    0.74411E-16    0.12997E-12
    48    0.16596E-09    0.12554E-13    0.77623E-16    0.11262E-12
    49    0.16828E-09    0.13410E-13    0.80904E-16    0.93577E-13
    50    0.17064E-09    0.14299E-13    0.84253E-16    0.72755E-13
    51    0.17300E-09    0.15221E-13    0.87671E-16    0.50125E-13
    52    0.17541E-09    0.16176E-13    0.91157E-16    0.25698E-13
    53    0.17784E-09    0.17168E-13    0.94712E-16   -0.48892E-15
    54    0.18028E-09    0.18195E-13    0.98334E-16   -0.28262E-13
    55    0.18274E-09    0.19259E-13    0.10203E-15   -0.57457E-13
    56    0.18524E-09    0.20361E-13    0.10579E-15   -0.88036E-13
    57    0.18774E-09    0.21498E-13    0.10961E-15   -0.12001E-12
    58    0.19028E-09    0.22671E-13    0.11351E-15   -0.15343E-12
    59    0.19284E-09    0.23879E-13    0.11747E-15   -0.18833E-12
    60    0.19543E-09    0.25120E-13    0.12150E-15   -0.22465E-12
    61    0.19809E-09    0.26394E-13    0.12560E-15   -0.26230E-12
    62    0.20072E-09    0.27701E-13    0.12977E-15   -0.30146E-12
    63    0.20336E-09    0.29037E-13    0.13401E-15   -0.34233E-12
    64    0.20605E-09    0.30407E-13    0.13831E-15   -0.38512E-12
    65    0.20873E-09    0.31810E-13    0.14268E-15   -0.42996E-12
    66    0.21145E-09    0.33241E-13    0.14712E-15   -0.47666E-12
    67    0.21419E-09    0.34698E-13    0.15163E-15   -0.52483E-12
    68    0.21698E-09    0.36188E-13    0.15621E-15   -0.57424E-12
    69    0.21980E-09    0.37704E-13    0.16085E-15   -0.62464E-12
    70    0.22266E-09    0.39252E-13    0.16556E-15   -0.67624E-12
    71    0.22555E-09    0.40829E-13    0.17034E-15   -0.72935E-12
    72    0.22846E-09    0.42433E-13    0.17519E-15   -0.78410E-12
    73    0.23138E-09    0.44058E-13    0.18010E-15   -0.84051E-12
    74    0.23433E-09    0.45704E-13    0.18509E-15   -0.89843E-12
    75    0.23731E-09    0.47372E-13    0.19014E-15   -0.95758E-12
    76    0.24031E-09    0.49061E-13    0.19526E-15   -0.10179E-11
    77    0.24334E-09    0.50771E-13    0.20045E-15   -0.10793E-11
    78    0.24641E-09    0.52506E-13    0.20570E-15   -0.11420E-11
    79    0.24950E-09    0.54257E-13    0.21103E-15   -0.12057E-11
    80    0.25262E-09    0.56026E-13    0.21642E-15   -0.12704E-11
    81    0.25577E-09    0.57805E-13    0.22189E-15   -0.13365E-11
    82    0.25895E-09    0.59599E-13    0.22742E-15   -0.14038E-11
    83    0.26216E-09    0.61405E-13    0.23302E-15   -0.14723E-11
    84    0.26539E-09    0.63222E-13    0.23869E-15   -0.15418E-11
    85    0.26864E-09    0.65047E-13    0.24443E-15   -0.16123E-11
    86    0.27192E-09    0.66882E-13    0.25025E-15   -0.16838E-11
    87    0.27525E-09    0.68722E-13    0.25613E-15   -0.17561E-11
    88    0.27858E-09    0.70569E-13    0.26208E-15   -0.18290E-11
