  0.710954E-02  0.168201E+08  0.168149E+08  0.000000E+00  0.000000E+00  0.119336E+08  0.168009E+08
  0.716904E-02  0.167923E+08  0.167871E+08  0.000000E+00  0.000000E+00  0.118782E+08  0.167730E+08
  0.722903E-02  0.167644E+08  0.167590E+08  0.000000E+00  0.000000E+00  0.118227E+08  0.167449E+08
  0.728952E-02  0.167362E+08  0.167308E+08  0.000000E+00  0.000000E+00  0.117670E+08  0.167166E+08
  0.735052E-02  0.167078E+08  0.167024E+08  0.000000E+00  0.000000E+00  0.117111E+08  0.166882E+08
  0.741203E-02  0.166793E+08  0.166737E+08  0.000000E+00  0.000000E+00  0.116551E+08  0.166595E+08
  0.747406E-02  0.166505E+08  0.166449E+08  0.000000E+00  0.000000E+00  0.115989E+08  0.166306E+08
  0.753660E-02  0.166216E+08  0.166158E+08  0.000000E+00  0.000000E+00  0.115426E+08  0.166015E+08
  0.759967E-02  0.165924E+08  0.165866E+08  0.000000E+00  0.000000E+00  0.114861E+08  0.165723E+08
  0.766327E-02  0.165630E+08  0.165571E+08  0.000000E+00  0.000000E+00  0.114295E+08  0.165428E+08
  0.772739E-02  0.165335E+08  0.165274E+08  0.000000E+00  0.000000E+00  0.113727E+08  0.165131E+08
  0.779206E-02  0.165037E+08  0.164976E+08  0.000000E+00  0.000000E+00  0.113158E+08  0.164832E+08
  0.785726E-02  0.164737E+08  0.164675E+08  0.000000E+00  0.000000E+00  0.112588E+08  0.164531E+08
  0.792301E-02  0.164435E+08  0.164372E+08  0.000000E+00  0.000000E+00  0.112016E+08  0.164228E+08
  0.798931E-02  0.164132E+08  0.164067E+08  0.000000E+00  0.000000E+00  0.111443E+08  0.163923E+08
  0.805617E-02  0.163826E+08  0.163760E+08  0.000000E+00  0.000000E+00  0.110869E+08  0.163616E+08
  0.812359E-02  0.163518E+08  0.163451E+08  0.000000E+00  0.000000E+00  0.110293E+08  0.163307E+08
  0.819156E-02  0.163207E+08  0.163140E+08  0.000000E+00  0.000000E+00  0.109717E+08  0.162995E+08
  0.826011E-02  0.162895E+08  0.162827E+08  0.000000E+00  0.000000E+00  0.109139E+08  0.162682E+08
  0.832923E-02  0.162581E+08  0.162512E+08  0.000000E+00  0.000000E+00  0.108560E+08  0.162367E+08
  0.839893E-02  0.162265E+08  0.162194E+08  0.000000E+00  0.000000E+00  0.107979E+08  0.162049E+08
  0.846922E-02  0.161946E+08  0.161875E+08  0.000000E+00  0.000000E+00  0.107398E+08  0.161729E+08
  0.854009E-02  0.161625E+08  0.161553E+08  0.000000E+00  0.000000E+00  0.106816E+08  0.161408E+08
  0.861155E-02  0.161303E+08  0.161229E+08  0.000000E+00  0.000000E+00  0.106232E+08  0.161084E+08
  0.868362E-02  0.160978E+08  0.160903E+08  0.000000E+00  0.000000E+00  0.105647E+08  0.160758E+08
  0.875628E-02  0.160651E+08  0.160575E+08  0.000000E+00  0.000000E+00  0.105062E+08  0.160429E+08
  0.882956E-02  0.160321E+08  0.160244E+08  0.000000E+00  0.000000E+00  0.104475E+08  0.160099E+08
  0.890344E-02  0.159990E+08  0.159912E+08  0.000000E+00  0.000000E+00  0.103888E+08  0.159766E+08
  0.897795E-02  0.159656E+08  0.159577E+08  0.000000E+00  0.000000E+00  0.103299E+08  0.159432E+08
  0.905308E-02  0.159321E+08  0.159240E+08  0.000000E+00  0.000000E+00  0.102710E+08  0.159095E+08
  0.912884E-02  0.158983E+08  0.158901E+08  0.000000E+00  0.000000E+00  0.102120E+08  0.158756E+08
  0.920523E-02  0.158643E+08  0.158560E+08  0.000000E+00  0.000000E+00  0.101529E+08  0.158415E+08
  0.928226E-02  0.158300E+08  0.158216E+08  0.000000E+00  0.000000E+00  0.100937E+08  0.158071E+08
  0.935993E-02  0.157956E+08  0.157870E+08  0.000000E+00  0.000000E+00  0.100344E+08  0.157725E+08
  0.943826E-02  0.157609E+08  0.157522E+08  0.000000E+00  0.000000E+00  0.997509E+07  0.157378E+08
  0.951724E-02  0.157260E+08  0.157172E+08  0.000000E+00  0.000000E+00  0.991568E+07  0.157027E+08
  0.959688E-02  0.156909E+08  0.156820E+08  0.000000E+00  0.000000E+00  0.985621E+07  0.156675E+08
  0.967719E-02  0.156555E+08  0.156465E+08  0.000000E+00  0.000000E+00  0.979667E+07  0.156321E+08
  0.975817E-02  0.156200E+08  0.156108E+08  0.000000E+00  0.000000E+00  0.973707E+07  0.155964E+08
  0.983983E-02  0.155842E+08  0.155748E+08  0.000000E+00  0.000000E+00  0.967741E+07  0.155605E+08
  0.992217E-02  0.155481E+08  0.155387E+08  0.000000E+00  0.000000E+00  0.961769E+07  0.155243E+08
  0.100052E-01  0.155119E+08  0.155023E+08  0.000000E+00  0.000000E+00  0.955793E+07  0.154880E+08
  0.100889E-01  0.154754E+08  0.154657E+08  0.000000E+00  0.000000E+00  0.949811E+07  0.154514E+08
  0.101733E-01  0.154387E+08  0.154288E+08  0.000000E+00  0.000000E+00  0.943825E+07  0.154146E+08
  0.102585E-01  0.154018E+08  0.153917E+08  0.000000E+00  0.000000E+00  0.937834E+07  0.153775E+08
  0.103443E-01  0.153646E+08  0.153544E+08  0.000000E+00  0.000000E+00  0.931840E+07  0.153403E+08
  0.104309E-01  0.153272E+08  0.153169E+08  0.000000E+00  0.000000E+00  0.925842E+07  0.153027E+08
  0.105182E-01  0.152896E+08  0.152791E+08  0.000000E+00  0.000000E+00  0.919840E+07  0.152650E+08
  0.106062E-01  0.152517E+08  0.152411E+08  0.000000E+00  0.000000E+00  0.913836E+07  0.152270E+08
  0.106949E-01  0.152136E+08  0.152028E+08  0.000000E+00  0.000000E+00  0.907829E+07  0.151888E+08
  0.107844E-01  0.151753E+08  0.151644E+08  0.000000E+00  0.000000E+00  0.901819E+07  0.151504E+08
  0.108747E-01  0.151368E+08  0.151256E+08  0.000000E+00  0.000000E+00  0.895808E+07  0.151117E+08
  0.109657E-01  0.150980E+08  0.150867E+08  0.000000E+00  0.000000E+00  0.889795E+07  0.150728E+08
  0.110575E-01  0.150589E+08  0.150475E+08  0.000000E+00  0.000000E+00  0.883781E+07  0.150337E+08
  0.111500E-01  0.150197E+08  0.150080E+08  0.000000E+00  0.000000E+00  0.877765E+07  0.149943E+08
  0.112433E-01  0.149801E+08  0.149684E+08  0.000000E+00  0.000000E+00  0.871749E+07  0.149547E+08
  0.113374E-01  0.149404E+08  0.149284E+08  0.000000E+00  0.000000E+00  0.865733E+07  0.149149E+08
  0.114322E-01  0.149004E+08  0.148883E+08  0.000000E+00  0.000000E+00  0.859717E+07  0.148748E+08
  0.115279E-01  0.148602E+08  0.148479E+08  0.000000E+00  0.000000E+00  0.853701E+07  0.148345E+08
  0.116244E-01  0.148197E+08  0.148073E+08  0.000000E+00  0.000000E+00  0.847686E+07  0.147939E+08
  0.117217E-01  0.147790E+08  0.147664E+08  0.000000E+00  0.000000E+00  0.841671E+07  0.147531E+08
  0.118197E-01  0.147381E+08  0.147253E+08  0.000000E+00  0.000000E+00  0.835658E+07  0.147121E+08
  0.119187E-01  0.146969E+08  0.146839E+08  0.000000E+00  0.000000E+00  0.829647E+07  0.146708E+08
  0.120184E-01  0.146555E+08  0.146423E+08  0.000000E+00  0.000000E+00  0.823638E+07  0.146292E+08
  0.121190E-01  0.146138E+08  0.146004E+08  0.000000E+00  0.000000E+00  0.817632E+07  0.145875E+08
  0.122204E-01  0.145719E+08  0.145583E+08  0.000000E+00  0.000000E+00  0.811628E+07  0.145455E+08
  0.123226E-01  0.145297E+08  0.145159E+08  0.000000E+00  0.000000E+00  0.805627E+07  0.145032E+08
  0.124258E-01  0.144873E+08  0.144733E+08  0.000000E+00  0.000000E+00  0.799630E+07  0.144607E+08
  0.125297E-01  0.144447E+08  0.144305E+08  0.000000E+00  0.000000E+00  0.793636E+07  0.144180E+08
  0.126346E-01  0.144018E+08  0.143874E+08  0.000000E+00  0.000000E+00  0.787647E+07  0.143750E+08
  0.127403E-01  0.143586E+08  0.143441E+08  0.000000E+00  0.000000E+00  0.781662E+07  0.143317E+08
  0.128469E-01  0.143152E+08  0.143005E+08  0.000000E+00  0.000000E+00  0.775682E+07  0.142882E+08
  0.129544E-01  0.142716E+08  0.142566E+08  0.000000E+00  0.000000E+00  0.769707E+07  0.142445E+08
  0.130628E-01  0.142277E+08  0.142125E+08  0.000000E+00  0.000000E+00  0.763738E+07  0.142005E+08
  0.131722E-01  0.141836E+08  0.141682E+08  0.000000E+00  0.000000E+00  0.757774E+07  0.141563E+08
  0.132824E-01  0.141392E+08  0.141236E+08  0.000000E+00  0.000000E+00  0.751817E+07  0.141118E+08
  0.133935E-01  0.140946E+08  0.140787E+08  0.000000E+00  0.000000E+00  0.745867E+07  0.140671E+08
  0.135056E-01  0.140497E+08  0.140336E+08  0.000000E+00  0.000000E+00  0.739923E+07  0.140221E+08
  0.136186E-01  0.140045E+08  0.139883E+08  0.000000E+00  0.000000E+00  0.733987E+07  0.139769E+08
  0.137326E-01  0.139591E+08  0.139426E+08  0.000000E+00  0.000000E+00  0.728058E+07  0.139314E+08
  0.138475E-01  0.139135E+08  0.138968E+08  0.000000E+00  0.000000E+00  0.722137E+07  0.138857E+08
  0.139634E-01  0.138676E+08  0.138507E+08  0.000000E+00  0.000000E+00  0.716225E+07  0.138397E+08
  0.140802E-01  0.138215E+08  0.138043E+08  0.000000E+00  0.000000E+00  0.710321E+07  0.137935E+08
  0.141981E-01  0.137751E+08  0.137577E+08  0.000000E+00  0.000000E+00  0.704427E+07  0.137470E+08
  0.143169E-01  0.137284E+08  0.137108E+08  0.000000E+00  0.000000E+00  0.698542E+07  0.137003E+08
  0.144367E-01  0.136815E+08  0.136636E+08  0.000000E+00  0.000000E+00  0.692666E+07  0.136533E+08
  0.145575E-01  0.136344E+08  0.136162E+08  0.000000E+00  0.000000E+00  0.686801E+07  0.136061E+08
  0.146793E-01  0.135870E+08  0.135686E+08  0.000000E+00  0.000000E+00  0.680946E+07  0.135586E+08
  0.148021E-01  0.135393E+08  0.135207E+08  0.000000E+00  0.000000E+00  0.675102E+07  0.135109E+08
  0.149260E-01  0.134914E+08  0.134725E+08  0.000000E+00  0.000000E+00  0.669269E+07  0.134629E+08
  0.150509E-01  0.134432E+08  0.134241E+08  0.000000E+00  0.000000E+00  0.663447E+07  0.134146E+08
  0.151769E-01  0.133948E+08  0.133754E+08  0.000000E+00  0.000000E+00  0.657638E+07  0.133661E+08
  0.153039E-01  0.133461E+08  0.133265E+08  0.000000E+00  0.000000E+00  0.651840E+07  0.133174E+08
  0.154319E-01  0.132972E+08  0.132773E+08  0.000000E+00  0.000000E+00  0.646055E+07  0.132684E+08
  0.155611E-01  0.132480E+08  0.132279E+08  0.000000E+00  0.000000E+00  0.640283E+07  0.132191E+08
  0.156913E-01  0.131986E+08  0.131782E+08  0.000000E+00  0.000000E+00  0.634525E+07  0.131696E+08
  0.158226E-01  0.131489E+08  0.131282E+08  0.000000E+00  0.000000E+00  0.628779E+07  0.131198E+08
  0.159550E-01  0.130989E+08  0.130780E+08  0.000000E+00  0.000000E+00  0.623048E+07  0.130698E+08
  0.160885E-01  0.130487E+08  0.130275E+08  0.000000E+00  0.000000E+00  0.617331E+07  0.130196E+08
  0.162231E-01  0.129983E+08  0.129768E+08  0.000000E+00  0.000000E+00  0.611628E+07  0.129690E+08
  0.163589E-01  0.129476E+08  0.129258E+08  0.000000E+00  0.000000E+00  0.605941E+07  0.129183E+08
  0.164958E-01  0.128966E+08  0.128746E+08  0.000000E+00  0.000000E+00  0.600268E+07  0.128672E+08
  0.166338E-01  0.128454E+08  0.128231E+08  0.000000E+00  0.000000E+00  0.594612E+07  0.128160E+08
  0.167730E-01  0.127940E+08  0.127714E+08  0.000000E+00  0.000000E+00  0.588971E+07  0.127644E+08
  0.169134E-01  0.127422E+08  0.127194E+08  0.000000E+00  0.000000E+00  0.583346E+07  0.127127E+08
  0.170549E-01  0.126903E+08  0.126671E+08  0.000000E+00  0.000000E+00  0.577738E+07  0.126607E+08
  0.171976E-01  0.126381E+08  0.126146E+08  0.000000E+00  0.000000E+00  0.572147E+07  0.126084E+08
  0.173415E-01  0.125856E+08  0.125619E+08  0.000000E+00  0.000000E+00  0.566574E+07  0.125559E+08
  0.174867E-01  0.125329E+08  0.125089E+08  0.000000E+00  0.000000E+00  0.561018E+07  0.125031E+08
  0.176330E-01  0.124799E+08  0.124556E+08  0.000000E+00  0.000000E+00  0.555480E+07  0.124501E+08
  0.177805E-01  0.124267E+08  0.124021E+08  0.000000E+00  0.000000E+00  0.549960E+07  0.123968E+08
  0.179293E-01  0.123733E+08  0.123484E+08  0.000000E+00  0.000000E+00  0.544460E+07  0.123433E+08
  0.180794E-01  0.123196E+08  0.122944E+08  0.000000E+00  0.000000E+00  0.538978E+07  0.122896E+08
  0.182307E-01  0.122656E+08  0.122401E+08  0.000000E+00  0.000000E+00  0.533515E+07  0.122356E+08
  0.183832E-01  0.122114E+08  0.121856E+08  0.000000E+00  0.000000E+00  0.528072E+07  0.121813E+08
  0.185371E-01  0.121570E+08  0.121309E+08  0.000000E+00  0.000000E+00  0.522650E+07  0.121269E+08
  0.186922E-01  0.121023E+08  0.120759E+08  0.000000E+00  0.000000E+00  0.517247E+07  0.120722E+08
  0.188486E-01  0.120474E+08  0.120207E+08  0.000000E+00  0.000000E+00  0.511866E+07  0.120172E+08
  0.190063E-01  0.119923E+08  0.119653E+08  0.000000E+00  0.000000E+00  0.506505E+07  0.119620E+08
  0.191654E-01  0.119369E+08  0.119096E+08  0.000000E+00  0.000000E+00  0.501166E+07  0.119066E+08
  0.193257E-01  0.118813E+08  0.118537E+08  0.000000E+00  0.000000E+00  0.495848E+07  0.118509E+08
  0.194875E-01  0.118255E+08  0.117975E+08  0.000000E+00  0.000000E+00  0.490553E+07  0.117951E+08
  0.196505E-01  0.117694E+08  0.117411E+08  0.000000E+00  0.000000E+00  0.485280E+07  0.117389E+08
  0.198150E-01  0.117131E+08  0.116845E+08  0.000000E+00  0.000000E+00  0.480030E+07  0.116826E+08
  0.199808E-01  0.116565E+08  0.116276E+08  0.000000E+00  0.000000E+00  0.474803E+07  0.116260E+08
  0.201480E-01  0.115998E+08  0.115706E+08  0.000000E+00  0.000000E+00  0.469599E+07  0.115693E+08
  0.203166E-01  0.115428E+08  0.115133E+08  0.000000E+00  0.000000E+00  0.464419E+07  0.115122E+08
  0.204866E-01  0.114856E+08  0.114557E+08  0.000000E+00  0.000000E+00  0.459263E+07  0.114550E+08
  0.206580E-01  0.114282E+08  0.113980E+08  0.000000E+00  0.000000E+00  0.454131E+07  0.113976E+08
  0.208309E-01  0.113705E+08  0.113400E+08  0.000000E+00  0.000000E+00  0.449024E+07  0.113399E+08
  0.210052E-01  0.113127E+08  0.112819E+08  0.000000E+00  0.000000E+00  0.443942E+07  0.112820E+08
  0.211810E-01  0.112546E+08  0.112235E+08  0.000000E+00  0.000000E+00  0.438885E+07  0.112240E+08
  0.213583E-01  0.111964E+08  0.111649E+08  0.000000E+00  0.000000E+00  0.433853E+07  0.111657E+08
  0.215370E-01  0.111379E+08  0.111061E+08  0.000000E+00  0.000000E+00  0.428848E+07  0.111072E+08
  0.217172E-01  0.110793E+08  0.110471E+08  0.000000E+00  0.000000E+00  0.423869E+07  0.110485E+08
  0.218989E-01  0.110204E+08  0.109880E+08  0.000000E+00  0.000000E+00  0.418916E+07  0.109896E+08
  0.220822E-01  0.109613E+08  0.109286E+08  0.000000E+00  0.000000E+00  0.413990E+07  0.109306E+08
  0.222670E-01  0.109021E+08  0.108690E+08  0.000000E+00  0.000000E+00  0.409091E+07  0.108713E+08
  0.224533E-01  0.108427E+08  0.108092E+08  0.000000E+00  0.000000E+00  0.404219E+07  0.108119E+08
  0.226412E-01  0.107830E+08  0.107493E+08  0.000000E+00  0.000000E+00  0.399375E+07  0.107522E+08
  0.228307E-01  0.107232E+08  0.106892E+08  0.000000E+00  0.000000E+00  0.394559E+07  0.106924E+08
  0.230217E-01  0.106633E+08  0.106289E+08  0.000000E+00  0.000000E+00  0.389771E+07  0.106325E+08
  0.232144E-01  0.106031E+08  0.105684E+08  0.000000E+00  0.000000E+00  0.385012E+07  0.105723E+08
  0.234086E-01  0.105428E+08  0.105078E+08  0.000000E+00  0.000000E+00  0.380282E+07  0.105120E+08
  0.236045E-01  0.104824E+08  0.104470E+08  0.000000E+00  0.000000E+00  0.375580E+07  0.104516E+08
  0.238020E-01  0.104217E+08  0.103861E+08  0.000000E+00  0.000000E+00  0.370908E+07  0.103910E+08
  0.240012E-01  0.103610E+08  0.103250E+08  0.000000E+00  0.000000E+00  0.366266E+07  0.103302E+08
