  0.465271E-02  0.160905E+08  0.160872E+08 -0.208816E+05 -0.211147E+05  0.137896E+08  0.160756E+08
  0.469165E-02  0.160697E+08  0.160664E+08 -0.210858E+05 -0.209279E+05  0.137505E+08  0.160547E+08
  0.473091E-02  0.160488E+08  0.160454E+08 -0.209455E+05 -0.204711E+05  0.137112E+08  0.160336E+08
  0.477049E-02  0.160277E+08  0.160242E+08 -0.204617E+05 -0.197885E+05  0.136716E+08  0.160123E+08
  0.481041E-02  0.160064E+08  0.160029E+08 -0.196964E+05 -0.189660E+05  0.136319E+08  0.159909E+08
  0.485067E-02  0.159850E+08  0.159814E+08 -0.187606E+05 -0.181156E+05  0.135919E+08  0.159694E+08
  0.489126E-02  0.159634E+08  0.159598E+08 -0.177935E+05 -0.173542E+05  0.135516E+08  0.159477E+08
  0.493219E-02  0.159416E+08  0.159379E+08 -0.169361E+05 -0.167813E+05  0.135112E+08  0.159258E+08
  0.497346E-02  0.159197E+08  0.159159E+08 -0.163037E+05 -0.164592E+05  0.134705E+08  0.159037E+08
  0.501508E-02  0.158976E+08  0.158938E+08 -0.159637E+05 -0.164001E+05  0.134295E+08  0.158815E+08
  0.505705E-02  0.158753E+08  0.158715E+08 -0.159220E+05 -0.165628E+05  0.133884E+08  0.158591E+08
  0.509937E-02  0.158529E+08  0.158490E+08 -0.161224E+05 -0.168612E+05  0.133470E+08  0.158365E+08
  0.514204E-02  0.158303E+08  0.158263E+08 -0.164590E+05 -0.171813E+05  0.133054E+08  0.158138E+08
  0.518507E-02  0.158075E+08  0.158035E+08 -0.167989E+05 -0.174054E+05  0.132635E+08  0.157909E+08
  0.522846E-02  0.157846E+08  0.157805E+08 -0.170121E+05 -0.174378E+05  0.132214E+08  0.157679E+08
  0.527221E-02  0.157615E+08  0.157573E+08 -0.170000E+05 -0.172260E+05  0.131791E+08  0.157446E+08
  0.531633E-02  0.157382E+08  0.157340E+08 -0.167188E+05 -0.167730E+05  0.131366E+08  0.157212E+08
  0.536082E-02  0.157148E+08  0.157105E+08 -0.161895E+05 -0.161370E+05  0.130938E+08  0.156976E+08
  0.540568E-02  0.156911E+08  0.156868E+08 -0.154936E+05 -0.154190E+05  0.130509E+08  0.156739E+08
  0.545091E-02  0.156674E+08  0.156629E+08 -0.147536E+05 -0.147392E+05  0.130076E+08  0.156500E+08
  0.549653E-02  0.156434E+08  0.156389E+08  0.000000E+00  0.000000E+00  0.129642E+08  0.156259E+08
  0.554252E-02  0.156192E+08  0.156147E+08  0.000000E+00  0.000000E+00  0.129205E+08  0.156016E+08
  0.558890E-02  0.155949E+08  0.155903E+08  0.000000E+00  0.000000E+00  0.128766E+08  0.155771E+08
  0.563567E-02  0.155704E+08  0.155657E+08  0.000000E+00  0.000000E+00  0.128325E+08  0.155525E+08
  0.568283E-02  0.155458E+08  0.155410E+08  0.000000E+00  0.000000E+00  0.127882E+08  0.155277E+08
  0.573039E-02  0.155209E+08  0.155161E+08  0.000000E+00  0.000000E+00  0.127436E+08  0.155027E+08
  0.577834E-02  0.154959E+08  0.154910E+08  0.000000E+00  0.000000E+00  0.126989E+08  0.154776E+08
  0.582669E-02  0.154707E+08  0.154657E+08  0.000000E+00  0.000000E+00  0.126539E+08  0.154522E+08
  0.587545E-02  0.154453E+08  0.154402E+08  0.000000E+00  0.000000E+00  0.126087E+08  0.154267E+08
  0.592462E-02  0.154198E+08  0.154146E+08  0.000000E+00  0.000000E+00  0.125632E+08  0.154010E+08
  0.597420E-02  0.153940E+08  0.153888E+08  0.000000E+00  0.000000E+00  0.125176E+08  0.153751E+08
  0.602419E-02  0.153681E+08  0.153628E+08  0.000000E+00  0.000000E+00  0.124717E+08  0.153491E+08
  0.607460E-02  0.153420E+08  0.153366E+08  0.000000E+00  0.000000E+00  0.124257E+08  0.153228E+08
  0.612544E-02  0.153157E+08  0.153102E+08  0.000000E+00  0.000000E+00  0.123794E+08  0.152964E+08
  0.617669E-02  0.152892E+08  0.152836E+08  0.000000E+00  0.000000E+00  0.123329E+08  0.152698E+08
  0.622838E-02  0.152626E+08  0.152569E+08  0.000000E+00  0.000000E+00  0.122862E+08  0.152430E+08
  0.628050E-02  0.152357E+08  0.152300E+08  0.000000E+00  0.000000E+00  0.122393E+08  0.152160E+08
  0.633306E-02  0.152087E+08  0.152029E+08  0.000000E+00  0.000000E+00  0.121922E+08  0.151889E+08
  0.638605E-02  0.151815E+08  0.151756E+08  0.000000E+00  0.000000E+00  0.121448E+08  0.151615E+08
  0.643949E-02  0.151541E+08  0.151481E+08  0.000000E+00  0.000000E+00  0.120973E+08  0.151340E+08
  0.649338E-02  0.151265E+08  0.151204E+08  0.000000E+00  0.000000E+00  0.120496E+08  0.151062E+08
  0.654772E-02  0.150987E+08  0.150925E+08  0.000000E+00  0.000000E+00  0.120016E+08  0.150783E+08
  0.660251E-02  0.150708E+08  0.150645E+08  0.000000E+00  0.000000E+00  0.119535E+08  0.150502E+08
  0.665776E-02  0.150426E+08  0.150362E+08  0.000000E+00  0.000000E+00  0.119052E+08  0.150219E+08
  0.671347E-02  0.150143E+08  0.150078E+08  0.000000E+00  0.000000E+00  0.118566E+08  0.149934E+08
  0.676965E-02  0.149858E+08  0.149791E+08  0.000000E+00  0.000000E+00  0.118079E+08  0.149648E+08
  0.682630E-02  0.149570E+08  0.149503E+08  0.000000E+00  0.000000E+00  0.117590E+08  0.149359E+08
  0.688343E-02  0.149281E+08  0.149213E+08  0.000000E+00  0.000000E+00  0.117098E+08  0.149068E+08
  0.694103E-02  0.148990E+08  0.148921E+08  0.000000E+00  0.000000E+00  0.116605E+08  0.148776E+08
  0.699911E-02  0.148697E+08  0.148627E+08  0.000000E+00  0.000000E+00  0.116110E+08  0.148481E+08
  0.705768E-02  0.148402E+08  0.148331E+08  0.000000E+00  0.000000E+00  0.115613E+08  0.148185E+08
  0.711674E-02  0.148105E+08  0.148033E+08  0.000000E+00  0.000000E+00  0.115115E+08  0.147887E+08
  0.717630E-02  0.147806E+08  0.147733E+08  0.000000E+00  0.000000E+00  0.114614E+08  0.147586E+08
  0.723635E-02  0.147505E+08  0.147431E+08  0.000000E+00  0.000000E+00  0.114112E+08  0.147284E+08
  0.729690E-02  0.147202E+08  0.147127E+08  0.000000E+00  0.000000E+00  0.113607E+08  0.146980E+08
  0.735796E-02  0.146898E+08  0.146821E+08  0.000000E+00  0.000000E+00  0.113101E+08  0.146673E+08
  0.741954E-02  0.146591E+08  0.146513E+08  0.000000E+00  0.000000E+00  0.112593E+08  0.146365E+08
  0.748162E-02  0.146282E+08  0.146203E+08  0.000000E+00  0.000000E+00  0.112084E+08  0.146055E+08
  0.754423E-02  0.145971E+08  0.145891E+08  0.000000E+00  0.000000E+00  0.111572E+08  0.145743E+08
  0.760736E-02  0.145658E+08  0.145577E+08  0.000000E+00  0.000000E+00  0.111059E+08  0.145428E+08
  0.767102E-02  0.145344E+08  0.145261E+08  0.000000E+00  0.000000E+00  0.110545E+08  0.145112E+08
  0.773522E-02  0.145027E+08  0.144943E+08  0.000000E+00  0.000000E+00  0.110028E+08  0.144794E+08
  0.779994E-02  0.144708E+08  0.144622E+08  0.000000E+00  0.000000E+00  0.109510E+08  0.144474E+08
  0.786522E-02  0.144387E+08  0.144300E+08  0.000000E+00  0.000000E+00  0.108990E+08  0.144151E+08
  0.793103E-02  0.144064E+08  0.143976E+08  0.000000E+00  0.000000E+00  0.108469E+08  0.143827E+08
  0.799740E-02  0.143739E+08  0.143650E+08  0.000000E+00  0.000000E+00  0.107946E+08  0.143500E+08
  0.806432E-02  0.143412E+08  0.143321E+08  0.000000E+00  0.000000E+00  0.107421E+08  0.143172E+08
  0.813181E-02  0.143083E+08  0.142991E+08  0.000000E+00  0.000000E+00  0.106895E+08  0.142841E+08
  0.819986E-02  0.142752E+08  0.142658E+08  0.000000E+00  0.000000E+00  0.106367E+08  0.142509E+08
  0.826847E-02  0.142418E+08  0.142324E+08  0.000000E+00  0.000000E+00  0.105838E+08  0.142174E+08
  0.833767E-02  0.142083E+08  0.141987E+08  0.000000E+00  0.000000E+00  0.105307E+08  0.141837E+08
  0.840744E-02  0.141746E+08  0.141648E+08  0.000000E+00  0.000000E+00  0.104774E+08  0.141498E+08
  0.847779E-02  0.141406E+08  0.141307E+08  0.000000E+00  0.000000E+00  0.104241E+08  0.141157E+08
  0.854873E-02  0.141065E+08  0.140964E+08  0.000000E+00  0.000000E+00  0.103705E+08  0.140814E+08
  0.862027E-02  0.140721E+08  0.140619E+08  0.000000E+00  0.000000E+00  0.103169E+08  0.140469E+08
  0.869241E-02  0.140375E+08  0.140272E+08  0.000000E+00  0.000000E+00  0.102631E+08  0.140122E+08
  0.876515E-02  0.140027E+08  0.139922E+08  0.000000E+00  0.000000E+00  0.102091E+08  0.139773E+08
  0.883850E-02  0.139677E+08  0.139571E+08  0.000000E+00  0.000000E+00  0.101551E+08  0.139421E+08
  0.891246E-02  0.139325E+08  0.139217E+08  0.000000E+00  0.000000E+00  0.101008E+08  0.139068E+08
  0.898704E-02  0.138971E+08  0.138861E+08  0.000000E+00  0.000000E+00  0.100465E+08  0.138712E+08
  0.906224E-02  0.138614E+08  0.138503E+08  0.000000E+00  0.000000E+00  0.999203E+07  0.138354E+08
  0.913808E-02  0.138256E+08  0.138143E+08  0.000000E+00  0.000000E+00  0.993744E+07  0.137994E+08
  0.921455E-02  0.137895E+08  0.137780E+08  0.000000E+00  0.000000E+00  0.988272E+07  0.137632E+08
  0.929165E-02  0.137532E+08  0.137416E+08  0.000000E+00  0.000000E+00  0.982788E+07  0.137267E+08
  0.936941E-02  0.137167E+08  0.137049E+08  0.000000E+00  0.000000E+00  0.977292E+07  0.136901E+08
  0.944781E-02  0.136800E+08  0.136680E+08  0.000000E+00  0.000000E+00  0.971785E+07  0.136532E+08
  0.952687E-02  0.136430E+08  0.136309E+08  0.000000E+00  0.000000E+00  0.966267E+07  0.136161E+08
  0.960660E-02  0.136058E+08  0.135935E+08  0.000000E+00  0.000000E+00  0.960737E+07  0.135788E+08
  0.968699E-02  0.135685E+08  0.135560E+08  0.000000E+00  0.000000E+00  0.955197E+07  0.135413E+08
  0.976805E-02  0.135309E+08  0.135182E+08  0.000000E+00  0.000000E+00  0.949646E+07  0.135036E+08
  0.984979E-02  0.134930E+08  0.134802E+08  0.000000E+00  0.000000E+00  0.944085E+07  0.134656E+08
  0.993221E-02  0.134550E+08  0.134420E+08  0.000000E+00  0.000000E+00  0.938514E+07  0.134274E+08
  0.100153E-01  0.134167E+08  0.134035E+08  0.000000E+00  0.000000E+00  0.932934E+07  0.133890E+08
  0.100991E-01  0.133782E+08  0.133648E+08  0.000000E+00  0.000000E+00  0.927343E+07  0.133504E+08
  0.101836E-01  0.133395E+08  0.133259E+08  0.000000E+00  0.000000E+00  0.921744E+07  0.133115E+08
  0.102689E-01  0.133006E+08  0.132868E+08  0.000000E+00  0.000000E+00  0.916136E+07  0.132725E+08
  0.103548E-01  0.132614E+08  0.132475E+08  0.000000E+00  0.000000E+00  0.910520E+07  0.132332E+08
  0.104414E-01  0.132221E+08  0.132079E+08  0.000000E+00  0.000000E+00  0.904895E+07  0.131937E+08
  0.105288E-01  0.131825E+08  0.131681E+08  0.000000E+00  0.000000E+00  0.899262E+07  0.131539E+08
  0.106169E-01  0.131426E+08  0.131281E+08  0.000000E+00  0.000000E+00  0.893621E+07  0.131140E+08
  0.107058E-01  0.131026E+08  0.130878E+08  0.000000E+00  0.000000E+00  0.887973E+07  0.130738E+08
  0.107954E-01  0.130623E+08  0.130473E+08  0.000000E+00  0.000000E+00  0.882318E+07  0.130334E+08
  0.108857E-01  0.130218E+08  0.130066E+08  0.000000E+00  0.000000E+00  0.876656E+07  0.129927E+08
  0.109768E-01  0.129811E+08  0.129657E+08  0.000000E+00  0.000000E+00  0.870988E+07  0.129519E+08
  0.110686E-01  0.129401E+08  0.129245E+08  0.000000E+00  0.000000E+00  0.865313E+07  0.129108E+08
  0.111613E-01  0.128989E+08  0.128831E+08  0.000000E+00  0.000000E+00  0.859633E+07  0.128695E+08
  0.112547E-01  0.128575E+08  0.128415E+08  0.000000E+00  0.000000E+00  0.853947E+07  0.128279E+08
  0.113489E-01  0.128159E+08  0.127996E+08  0.000000E+00  0.000000E+00  0.848256E+07  0.127861E+08
  0.114438E-01  0.127740E+08  0.127575E+08  0.000000E+00  0.000000E+00  0.842559E+07  0.127441E+08
  0.115396E-01  0.127319E+08  0.127152E+08  0.000000E+00  0.000000E+00  0.836859E+07  0.127019E+08
  0.116362E-01  0.126896E+08  0.126726E+08  0.000000E+00  0.000000E+00  0.831154E+07  0.126595E+08
  0.117335E-01  0.126470E+08  0.126298E+08  0.000000E+00  0.000000E+00  0.825444E+07  0.126168E+08
  0.118317E-01  0.126042E+08  0.125868E+08  0.000000E+00  0.000000E+00  0.819732E+07  0.125739E+08
  0.119307E-01  0.125612E+08  0.125436E+08  0.000000E+00  0.000000E+00  0.814016E+07  0.125307E+08
  0.120306E-01  0.125180E+08  0.125001E+08  0.000000E+00  0.000000E+00  0.808296E+07  0.124874E+08
  0.121312E-01  0.124745E+08  0.124564E+08  0.000000E+00  0.000000E+00  0.802575E+07  0.124438E+08
  0.122327E-01  0.124308E+08  0.124124E+08  0.000000E+00  0.000000E+00  0.796851E+07  0.123999E+08
  0.123351E-01  0.123869E+08  0.123682E+08  0.000000E+00  0.000000E+00  0.791124E+07  0.123559E+08
  0.124383E-01  0.123427E+08  0.123238E+08  0.000000E+00  0.000000E+00  0.785397E+07  0.123116E+08
  0.125424E-01  0.122983E+08  0.122792E+08  0.000000E+00  0.000000E+00  0.779668E+07  0.122671E+08
  0.126474E-01  0.122537E+08  0.122343E+08  0.000000E+00  0.000000E+00  0.773938E+07  0.122223E+08
  0.127532E-01  0.122088E+08  0.121892E+08  0.000000E+00  0.000000E+00  0.768207E+07  0.121773E+08
  0.128599E-01  0.121637E+08  0.121438E+08  0.000000E+00  0.000000E+00  0.762476E+07  0.121321E+08
  0.129675E-01  0.121184E+08  0.120982E+08  0.000000E+00  0.000000E+00  0.756745E+07  0.120867E+08
  0.130761E-01  0.120728E+08  0.120524E+08  0.000000E+00  0.000000E+00  0.751015E+07  0.120410E+08
  0.131855E-01  0.120271E+08  0.120064E+08  0.000000E+00  0.000000E+00  0.745285E+07  0.119951E+08
  0.132958E-01  0.119811E+08  0.119601E+08  0.000000E+00  0.000000E+00  0.739557E+07  0.119490E+08
  0.134071E-01  0.119348E+08  0.119136E+08  0.000000E+00  0.000000E+00  0.733830E+07  0.119027E+08
  0.135193E-01  0.118883E+08  0.118669E+08  0.000000E+00  0.000000E+00  0.728105E+07  0.118561E+08
  0.136324E-01  0.118416E+08  0.118199E+08  0.000000E+00  0.000000E+00  0.722382E+07  0.118093E+08
  0.137465E-01  0.117947E+08  0.117727E+08  0.000000E+00  0.000000E+00  0.716662E+07  0.117622E+08
  0.138615E-01  0.117476E+08  0.117252E+08  0.000000E+00  0.000000E+00  0.710945E+07  0.117150E+08
  0.139775E-01  0.117002E+08  0.116776E+08  0.000000E+00  0.000000E+00  0.705232E+07  0.116675E+08
  0.140945E-01  0.116526E+08  0.116297E+08  0.000000E+00  0.000000E+00  0.699522E+07  0.116198E+08
  0.142124E-01  0.116047E+08  0.115816E+08  0.000000E+00  0.000000E+00  0.693816E+07  0.115718E+08
  0.143314E-01  0.115566E+08  0.115332E+08  0.000000E+00  0.000000E+00  0.688114E+07  0.115237E+08
  0.144513E-01  0.115083E+08  0.114846E+08  0.000000E+00  0.000000E+00  0.682418E+07  0.114753E+08
  0.145722E-01  0.114598E+08  0.114358E+08  0.000000E+00  0.000000E+00  0.676727E+07  0.114266E+08
  0.146942E-01  0.114111E+08  0.113868E+08  0.000000E+00  0.000000E+00  0.671041E+07  0.113778E+08
  0.148171E-01  0.113621E+08  0.113375E+08  0.000000E+00  0.000000E+00  0.665362E+07  0.113287E+08
  0.149411E-01  0.113129E+08  0.112880E+08  0.000000E+00  0.000000E+00  0.659689E+07  0.112795E+08
  0.150661E-01  0.112635E+08  0.112383E+08  0.000000E+00  0.000000E+00  0.654023E+07  0.112300E+08
  0.151922E-01  0.112139E+08  0.111884E+08  0.000000E+00  0.000000E+00  0.648364E+07  0.111802E+08
  0.153193E-01  0.111640E+08  0.111382E+08  0.000000E+00  0.000000E+00  0.642713E+07  0.111303E+08
  0.154475E-01  0.111140E+08  0.110878E+08  0.000000E+00  0.000000E+00  0.637070E+07  0.110801E+08
  0.155768E-01  0.110637E+08  0.110372E+08  0.000000E+00  0.000000E+00  0.631435E+07  0.110298E+08
  0.157072E-01  0.110132E+08  0.109864E+08  0.000000E+00  0.000000E+00  0.625809E+07  0.109792E+08
  0.158386E-01  0.109624E+08  0.109354E+08  0.000000E+00  0.000000E+00  0.620193E+07  0.109284E+08
  0.159711E-01  0.109115E+08  0.108842E+08  0.000000E+00  0.000000E+00  0.614586E+07  0.108774E+08
  0.161048E-01  0.108604E+08  0.108327E+08  0.000000E+00  0.000000E+00  0.608989E+07  0.108261E+08
  0.162396E-01  0.108090E+08  0.107810E+08  0.000000E+00  0.000000E+00  0.603403E+07  0.107747E+08
  0.163755E-01  0.107574E+08  0.107292E+08  0.000000E+00  0.000000E+00  0.597828E+07  0.107231E+08
  0.165125E-01  0.107057E+08  0.106771E+08  0.000000E+00  0.000000E+00  0.592263E+07  0.106712E+08
  0.166507E-01  0.106537E+08  0.106248E+08  0.000000E+00  0.000000E+00  0.586711E+07  0.106192E+08
  0.167900E-01  0.106015E+08  0.105723E+08  0.000000E+00  0.000000E+00  0.581171E+07  0.105669E+08
  0.169305E-01  0.105491E+08  0.105196E+08  0.000000E+00  0.000000E+00  0.575644E+07  0.105145E+08
  0.170722E-01  0.104966E+08  0.104667E+08  0.000000E+00  0.000000E+00  0.570129E+07  0.104618E+08
  0.172150E-01  0.104438E+08  0.104136E+08  0.000000E+00  0.000000E+00  0.564628E+07  0.104090E+08
  0.173591E-01  0.103908E+08  0.103603E+08  0.000000E+00  0.000000E+00  0.559141E+07  0.103560E+08
  0.175044E-01  0.103377E+08  0.103068E+08  0.000000E+00  0.000000E+00  0.553668E+07  0.103027E+08
  0.176508E-01  0.102843E+08  0.102531E+08  0.000000E+00  0.000000E+00  0.548209E+07  0.102493E+08
  0.177985E-01  0.102308E+08  0.101993E+08  0.000000E+00  0.000000E+00  0.542766E+07  0.101957E+08
  0.179475E-01  0.101771E+08  0.101452E+08  0.000000E+00  0.000000E+00  0.537339E+07  0.101420E+08
  0.180977E-01  0.101232E+08  0.100910E+08  0.000000E+00  0.000000E+00  0.531927E+07  0.100880E+08
  0.182491E-01  0.100691E+08  0.100366E+08  0.000000E+00  0.000000E+00  0.526532E+07  0.100339E+08
  0.184018E-01  0.100148E+08  0.998205E+07  0.000000E+00  0.000000E+00  0.521154E+07  0.997960E+07
  0.185558E-01  0.996040E+07  0.992731E+07  0.000000E+00  0.000000E+00  0.515793E+07  0.992513E+07
  0.187111E-01  0.990582E+07  0.987240E+07  0.000000E+00  0.000000E+00  0.510450E+07  0.987050E+07
  0.188677E-01  0.985106E+07  0.981732E+07  0.000000E+00  0.000000E+00  0.505125E+07  0.981571E+07
  0.190256E-01  0.979615E+07  0.976208E+07  0.000000E+00  0.000000E+00  0.499818E+07  0.976076E+07
  0.191848E-01  0.974108E+07  0.970669E+07  0.000000E+00  0.000000E+00  0.494531E+07  0.970565E+07
  0.193453E-01  0.968586E+07  0.965115E+07  0.000000E+00  0.000000E+00  0.489263E+07  0.965040E+07
  0.195072E-01  0.963049E+07  0.959546E+07  0.000000E+00  0.000000E+00  0.484015E+07  0.959500E+07
  0.196704E-01  0.957497E+07  0.953963E+07  0.000000E+00  0.000000E+00  0.478788E+07  0.953945E+07
  0.198350E-01  0.951932E+07  0.948366E+07  0.000000E+00  0.000000E+00  0.473581E+07  0.948377E+07
