  0.442132E-02  0.181056E+08  0.181035E+08  0.269456E+04  0.146248E+04  0.162186E+08  0.180934E+08
  0.480555E-02  0.179178E+08  0.179153E+08 -0.579295E+04 -0.448048E+04  0.158569E+08  0.179045E+08
  0.484576E-02  0.178982E+08  0.178956E+08 -0.527409E+04 -0.405543E+04  0.158194E+08  0.178847E+08
  0.488631E-02  0.178784E+08  0.178758E+08 -0.440961E+04 -0.341969E+04  0.157817E+08  0.178648E+08
  0.492720E-02  0.178584E+08  0.178558E+08 -0.332614E+04 -0.268091E+04  0.157437E+08  0.178447E+08
  0.496843E-02  0.178383E+08  0.178356E+08 -0.217940E+04 -0.196069E+04  0.157054E+08  0.178245E+08
  0.501001E-02  0.178180E+08  0.178153E+08 -0.113289E+04 -0.137661E+04  0.156670E+08  0.178040E+08
  0.505194E-02  0.177975E+08  0.177948E+08 -0.334763E+03 -0.102436E+04  0.156283E+08  0.177834E+08
  0.509421E-02  0.177769E+08  0.177741E+08  0.103724E+03 -0.962661E+03  0.155893E+08  0.177627E+08
  0.513684E-02  0.177561E+08  0.177533E+08  0.124930E+03 -0.120372E+04  0.155501E+08  0.177418E+08
  0.517983E-02  0.177351E+08  0.177323E+08 -0.266176E+03 -0.171071E+04  0.155106E+08  0.177207E+08
  0.522317E-02  0.177140E+08  0.177111E+08 -0.100243E+04 -0.240326E+04  0.154709E+08  0.176995E+08
  0.526688E-02  0.176927E+08  0.176897E+08 -0.196467E+04 -0.317023E+04  0.154309E+08  0.176780E+08
  0.531095E-02  0.176712E+08  0.176682E+08 -0.300049E+04 -0.388800E+04  0.153907E+08  0.176564E+08
  0.535540E-02  0.176496E+08  0.176466E+08 -0.394880E+04 -0.444145E+04  0.153502E+08  0.176347E+08
  0.540021E-02  0.176278E+08  0.176247E+08 -0.466629E+04 -0.474404E+04  0.153095E+08  0.176128E+08
  0.544540E-02  0.176058E+08  0.176027E+08 -0.505139E+04 -0.475339E+04  0.152685E+08  0.175906E+08
  0.549097E-02  0.175837E+08  0.175805E+08 -0.506143E+04 -0.447938E+04  0.152273E+08  0.175684E+08
  0.553692E-02  0.175614E+08  0.175581E+08 -0.471980E+04 -0.398296E+04  0.151858E+08  0.175459E+08
  0.558325E-02  0.175389E+08  0.175356E+08 -0.411131E+04 -0.336550E+04  0.151441E+08  0.175233E+08
  0.562997E-02  0.175162E+08  0.175128E+08 -0.336627E+04 -0.275016E+04  0.151021E+08  0.175005E+08
  0.567709E-02  0.174933E+08  0.174899E+08 -0.263592E+04 -0.225857E+04  0.150598E+08  0.174775E+08
  0.572459E-02  0.174703E+08  0.174669E+08 -0.206343E+04 -0.198723E+04  0.150173E+08  0.174544E+08
  0.577250E-02  0.174471E+08  0.174436E+08 -0.175618E+04 -0.198815E+04  0.149746E+08  0.174310E+08
  0.582080E-02  0.174237E+08  0.174202E+08 -0.176466E+04 -0.225790E+04  0.149316E+08  0.174075E+08
  0.586951E-02  0.174002E+08  0.173966E+08 -0.207264E+04 -0.273773E+04  0.148883E+08  0.173838E+08
  0.591863E-02  0.173765E+08  0.173728E+08 -0.260095E+04 -0.332514E+04  0.148448E+08  0.173600E+08
  0.596816E-02  0.173525E+08  0.173488E+08 -0.322465E+04 -0.389505E+04  0.148010E+08  0.173359E+08
  0.601810E-02  0.173284E+08  0.173246E+08 -0.380026E+04 -0.432639E+04  0.147570E+08  0.173117E+08
  0.606846E-02  0.173042E+08  0.173003E+08 -0.419760E+04 -0.452856E+04  0.147127E+08  0.172873E+08
  0.611924E-02  0.172797E+08  0.172758E+08 -0.432925E+04 -0.446187E+04  0.146682E+08  0.172627E+08
  0.617045E-02  0.172551E+08  0.172511E+08 -0.417085E+04 -0.414706E+04  0.146234E+08  0.172379E+08
  0.622208E-02  0.172302E+08  0.172262E+08 -0.376711E+04 -0.366127E+04  0.145784E+08  0.172130E+08
  0.627415E-02  0.172052E+08  0.172011E+08 -0.322164E+04 -0.312067E+04  0.145331E+08  0.171878E+08
  0.632665E-02  0.171800E+08  0.171759E+08  0.000000E+00  0.000000E+00  0.144875E+08  0.171625E+08
  0.637960E-02  0.171547E+08  0.171504E+08  0.000000E+00  0.000000E+00  0.144417E+08  0.171370E+08
  0.643298E-02  0.171291E+08  0.171248E+08  0.000000E+00  0.000000E+00  0.143957E+08  0.171113E+08
  0.648681E-02  0.171033E+08  0.170990E+08  0.000000E+00  0.000000E+00  0.143494E+08  0.170854E+08
  0.654110E-02  0.170774E+08  0.170730E+08  0.000000E+00  0.000000E+00  0.143029E+08  0.170593E+08
  0.659583E-02  0.170513E+08  0.170467E+08  0.000000E+00  0.000000E+00  0.142561E+08  0.170330E+08
  0.665103E-02  0.170249E+08  0.170204E+08  0.000000E+00  0.000000E+00  0.142090E+08  0.170065E+08
  0.670669E-02  0.169984E+08  0.169938E+08  0.000000E+00  0.000000E+00  0.141617E+08  0.169799E+08
  0.676281E-02  0.169717E+08  0.169670E+08  0.000000E+00  0.000000E+00  0.141142E+08  0.169530E+08
  0.681940E-02  0.169448E+08  0.169400E+08  0.000000E+00  0.000000E+00  0.140664E+08  0.169260E+08
  0.687647E-02  0.169177E+08  0.169128E+08  0.000000E+00  0.000000E+00  0.140184E+08  0.168988E+08
  0.693401E-02  0.168904E+08  0.168855E+08  0.000000E+00  0.000000E+00  0.139701E+08  0.168713E+08
  0.699203E-02  0.168630E+08  0.168579E+08  0.000000E+00  0.000000E+00  0.139216E+08  0.168437E+08
  0.705054E-02  0.168353E+08  0.168302E+08  0.000000E+00  0.000000E+00  0.138729E+08  0.168159E+08
  0.710954E-02  0.168074E+08  0.168022E+08  0.000000E+00  0.000000E+00  0.138239E+08  0.167879E+08
  0.716904E-02  0.167793E+08  0.167741E+08  0.000000E+00  0.000000E+00  0.137747E+08  0.167597E+08
  0.722903E-02  0.167511E+08  0.167457E+08  0.000000E+00  0.000000E+00  0.137252E+08  0.167312E+08
  0.728952E-02  0.167226E+08  0.167172E+08  0.000000E+00  0.000000E+00  0.136755E+08  0.167026E+08
  0.735052E-02  0.166940E+08  0.166884E+08  0.000000E+00  0.000000E+00  0.136255E+08  0.166738E+08
  0.741203E-02  0.166651E+08  0.166595E+08  0.000000E+00  0.000000E+00  0.135754E+08  0.166448E+08
  0.747406E-02  0.166360E+08  0.166303E+08  0.000000E+00  0.000000E+00  0.135250E+08  0.166156E+08
  0.753660E-02  0.166068E+08  0.166010E+08  0.000000E+00  0.000000E+00  0.134743E+08  0.165862E+08
  0.759967E-02  0.165773E+08  0.165714E+08  0.000000E+00  0.000000E+00  0.134234E+08  0.165566E+08
