     2    0.14711E-09    0.59340E-14    0.43587E-12    0.15007E-06    0.39927E-08
     3    0.13907E-09    0.90877E-14    0.52324E-12    0.23047E-06    0.47735E-08
     4    0.13122E-09    0.95483E-14    0.52196E-12    0.30188E-06    0.51463E-08
     5    0.12516E-09    0.78443E-14    0.47136E-12    0.36488E-06    0.52981E-08
     6    0.12083E-09    0.53243E-14    0.40058E-12    0.42042E-06    0.53234E-08
     7    0.11790E-09    0.31299E-14    0.32751E-12    0.46962E-06    0.52745E-08
     8    0.11604E-09    0.17554E-14    0.26228E-12    0.51338E-06    0.51821E-08
     9    0.11502E-09    0.11282E-14    0.20985E-12    0.55249E-06    0.50659E-08
    10    0.11462E-09    0.92356E-15    0.17215E-12    0.58749E-06    0.49374E-08
    11    0.11470E-09    0.84583E-15    0.14864E-12    0.61902E-06    0.48067E-08
    12    0.11516E-09    0.75590E-15    0.13736E-12    0.64723E-06    0.46758E-08
    13    0.11592E-09    0.64896E-15    0.13543E-12    0.67280E-06    0.45499E-08
    14    0.11689E-09    0.57002E-15    0.13973E-12    0.69575E-06    0.44255E-08
    15    0.11804E-09    0.54635E-15    0.14758E-12    0.71658E-06    0.43059E-08
    16    0.11934E-09    0.56936E-15    0.15684E-12    0.73541E-06    0.41891E-08
    17    0.12080E-09    0.61300E-15    0.16614E-12    0.75230E-06    0.40737E-08
    18    0.12227E-09    0.65887E-15    0.17458E-12    0.76765E-06    0.39619E-08
    19    0.12400E-09    0.70811E-15    0.18247E-12    0.78151E-06    0.38512E-08
    20    0.12574E-09    0.77314E-15    0.18948E-12    0.79394E-06    0.37446E-08
    21    0.12755E-09    0.86740E-15    0.19627E-12    0.80512E-06    0.36406E-08
    22    0.12941E-09    0.99611E-15    0.20313E-12    0.81521E-06    0.35409E-08
    23    0.13132E-09    0.11568E-14    0.21045E-12    0.82422E-06    0.34452E-08
    24    0.13329E-09    0.13442E-14    0.21843E-12    0.83226E-06    0.33532E-08
    25    0.13530E-09    0.15554E-14    0.22679E-12    0.83943E-06    0.32667E-08
    26    0.13735E-09    0.17903E-14    0.23548E-12    0.84575E-06    0.31835E-08
    27    0.13944E-09    0.20501E-14    0.24400E-12    0.85133E-06    0.31039E-08
    28    0.14156E-09    0.23347E-14    0.25180E-12    0.85620E-06    0.30279E-08
    29    0.14372E-09    0.26423E-14    0.25873E-12    0.86039E-06    0.29540E-08
    30    0.14593E-09    0.29712E-14    0.26426E-12    0.86401E-06    0.28831E-08
    31    0.14815E-09    0.33217E-14    0.26824E-12    0.86703E-06    0.28141E-08
    32    0.15041E-09    0.36962E-14    0.27078E-12    0.86956E-06    0.27464E-08
    33    0.15270E-09    0.40987E-14    0.27163E-12    0.87159E-06    0.26813E-08
    34    0.15501E-09    0.45330E-14    0.27116E-12    0.87316E-06    0.26180E-08
    35    0.15736E-09    0.50013E-14    0.26950E-12    0.87432E-06    0.25569E-08
    36    0.15974E-09    0.55044E-14    0.26660E-12    0.87509E-06    0.24983E-08
    37    0.16213E-09    0.60426E-14    0.26278E-12    0.87548E-06    0.24415E-08
    38    0.16455E-09    0.66163E-14    0.25795E-12    0.87553E-06    0.23871E-08
    39    0.16700E-09    0.72253E-14    0.25198E-12    0.87527E-06    0.23351E-08
    40    0.16947E-09    0.78697E-14    0.24477E-12    0.87471E-06    0.22850E-08
    41    0.17197E-09    0.85504E-14    0.23616E-12    0.87386E-06    0.22366E-08
    42    0.17449E-09    0.92669E-14    0.22603E-12    0.87276E-06    0.21895E-08
    43    0.17704E-09    0.10019E-13    0.21421E-12    0.87142E-06    0.21438E-08
    44    0.17960E-09    0.10806E-13    0.20058E-12    0.86985E-06    0.20992E-08
    45    0.18218E-09    0.11630E-13    0.18506E-12    0.86806E-06    0.20557E-08
    46    0.18481E-09    0.12493E-13    0.16763E-12    0.86608E-06    0.20133E-08
    47    0.18747E-09    0.13395E-13    0.14832E-12    0.86391E-06    0.19721E-08
    48    0.19013E-09    0.14338E-13    0.12724E-12    0.86157E-06    0.19321E-08
    49    0.19282E-09    0.15320E-13    0.10454E-12    0.85907E-06    0.18934E-08
    50    0.19554E-09    0.16345E-13    0.80242E-13    0.85643E-06    0.18560E-08
    51    0.19827E-09    0.17412E-13    0.54349E-13    0.85365E-06    0.18196E-08
    52    0.20105E-09    0.18517E-13    0.26799E-13    0.85073E-06    0.17845E-08
    53    0.20386E-09    0.19665E-13   -0.24817E-14    0.84769E-06    0.17506E-08
    54    0.20668E-09    0.20851E-13   -0.33473E-13    0.84454E-06    0.17178E-08
    55    0.20952E-09    0.22079E-13   -0.66171E-13    0.84129E-06    0.16857E-08
    56    0.21239E-09    0.23346E-13   -0.10068E-12    0.83794E-06    0.16543E-08
    57    0.21529E-09    0.24652E-13   -0.13715E-12    0.83450E-06    0.16236E-08
    58    0.21821E-09    0.25997E-13   -0.17565E-12    0.83097E-06    0.15936E-08
    59    0.22118E-09    0.27382E-13   -0.21622E-12    0.82737E-06    0.15644E-08
    60    0.22417E-09    0.28804E-13   -0.25867E-12    0.82370E-06    0.15360E-08
    61    0.22722E-09    0.30265E-13   -0.30278E-12    0.81996E-06    0.15082E-08
    62    0.23027E-09    0.31765E-13   -0.34864E-12    0.81617E-06    0.14812E-08
    63    0.23332E-09    0.33301E-13   -0.39635E-12    0.81232E-06    0.14548E-08
    64    0.23642E-09    0.34876E-13   -0.44606E-12    0.80842E-06    0.14291E-08
    65    0.23953E-09    0.36492E-13   -0.49782E-12    0.80447E-06    0.14040E-08
    66    0.24268E-09    0.38140E-13   -0.55137E-12    0.80048E-06    0.13797E-08
    67    0.24584E-09    0.39820E-13   -0.60642E-12    0.79645E-06    0.13561E-08
    68    0.24906E-09    0.41538E-13   -0.66283E-12    0.79238E-06    0.13330E-08
    69    0.25232E-09    0.43286E-13   -0.72046E-12    0.78829E-06    0.13105E-08
    70    0.25562E-09    0.45069E-13   -0.77963E-12    0.78416E-06    0.12884E-08
    71    0.25895E-09    0.46884E-13   -0.84072E-12    0.78002E-06    0.12668E-08
    72    0.26231E-09    0.48728E-13   -0.90384E-12    0.77585E-06    0.12455E-08
    73    0.26569E-09    0.50597E-13   -0.96898E-12    0.77166E-06    0.12247E-08
    74    0.26909E-09    0.52489E-13   -0.10359E-11    0.76746E-06    0.12044E-08
    75    0.27253E-09    0.54407E-13   -0.11044E-11    0.76325E-06    0.11846E-08
    76    0.27600E-09    0.56351E-13   -0.11741E-11    0.75902E-06    0.11652E-08
    77    0.27950E-09    0.58319E-13   -0.12452E-11    0.75479E-06    0.11463E-08
    78    0.28304E-09    0.60315E-13   -0.13178E-11    0.75055E-06    0.11278E-08
    79    0.28661E-09    0.62330E-13   -0.13915E-11    0.74630E-06    0.11098E-08
    80    0.29021E-09    0.64366E-13   -0.14663E-11    0.74205E-06    0.10921E-08
    81    0.29385E-09    0.66415E-13   -0.15426E-11    0.73780E-06    0.10748E-08
    82    0.29752E-09    0.68481E-13   -0.16201E-11    0.73356E-06    0.10579E-08
    83    0.30121E-09    0.70560E-13   -0.16990E-11    0.72931E-06    0.10413E-08
    84    0.30495E-09    0.72652E-13   -0.17790E-11    0.72507E-06    0.10250E-08
    85    0.30870E-09    0.74754E-13   -0.18601E-11    0.72083E-06    0.10090E-08
    86    0.31248E-09    0.76866E-13   -0.19424E-11    0.71661E-06    0.99336E-09
    87    0.31633E-09    0.78985E-13   -0.20255E-11    0.71239E-06    0.97803E-09
    88    0.32018E-09    0.81111E-13   -0.21096E-11    0.70818E-06    0.96301E-09
    89    0.32407E-09    0.83242E-13   -0.21947E-11    0.70398E-06    0.94830E-09
    90    0.32800E-09    0.85373E-13   -0.22806E-11    0.69979E-06    0.93388E-09
