     2    0.17852E-09    0.79186E-14    0.22857E-18    0.45149E-12
     3    0.16269E-09    0.13016E-13    0.45602E-18    0.58682E-12
     4    0.14925E-09    0.14622E-13    0.75849E-18    0.61380E-12
     5    0.13913E-09    0.12913E-13    0.11362E-17    0.57445E-12
     6    0.13179E-09    0.94596E-14    0.15895E-17    0.50281E-12
     7    0.12658E-09    0.59459E-14    0.21187E-17    0.42078E-12
     8    0.12296E-09    0.33917E-14    0.27240E-17    0.34171E-12
     9    0.12057E-09    0.20083E-14    0.34055E-17    0.27318E-12
    10    0.11910E-09    0.14774E-14    0.41633E-17    0.21954E-12
    11    0.11833E-09    0.13369E-14    0.49976E-17    0.18203E-12
    12    0.11811E-09    0.12581E-14    0.59086E-17    0.15995E-12
    13    0.11830E-09    0.11251E-14    0.68964E-17    0.15085E-12
    14    0.11883E-09    0.96972E-15    0.79613E-17    0.15137E-12
    15    0.11960E-09    0.86259E-15    0.91036E-17    0.15808E-12
    16    0.12059E-09    0.83807E-15    0.10324E-16    0.16790E-12
    17    0.12178E-09    0.87922E-15    0.11621E-16    0.17852E-12
    18    0.12303E-09    0.94443E-15    0.12997E-16    0.18822E-12
    19    0.12458E-09    0.10033E-14    0.14451E-16    0.19673E-12
    20    0.12615E-09    0.10515E-14    0.15983E-16    0.20336E-12
    21    0.12782E-09    0.11080E-14    0.17594E-16    0.20868E-12
    22    0.12956E-09    0.11969E-14    0.19284E-16    0.21310E-12
    23    0.13138E-09    0.13334E-14    0.21053E-16    0.21737E-12
    24    0.13326E-09    0.15183E-14    0.22901E-16    0.22205E-12
    25    0.13519E-09    0.17440E-14    0.24829E-16    0.22729E-12
    26    0.13718E-09    0.20024E-14    0.26836E-16    0.23341E-12
    27    0.13921E-09    0.22897E-14    0.28923E-16    0.24005E-12
    28    0.14128E-09    0.26064E-14    0.31089E-16    0.24681E-12
    29    0.14340E-09    0.29533E-14    0.33336E-16    0.25337E-12
    30    0.14556E-09    0.33293E-14    0.35663E-16    0.25894E-12
    31    0.14774E-09    0.37311E-14    0.38070E-16    0.26317E-12
    32    0.14997E-09    0.41547E-14    0.40558E-16    0.26574E-12
    33    0.15223E-09    0.45996E-14    0.43126E-16    0.26620E-12
    34    0.15452E-09    0.50687E-14    0.45774E-16    0.26476E-12
    35    0.15685E-09    0.55677E-14    0.48503E-16    0.26140E-12
    36    0.15921E-09    0.61028E-14    0.51313E-16    0.25616E-12
    37    0.16159E-09    0.66781E-14    0.54203E-16    0.24950E-12
    38    0.16400E-09    0.72958E-14    0.57175E-16    0.24153E-12
    39    0.16645E-09    0.79549E-14    0.60227E-16    0.23231E-12
    40    0.16892E-09    0.86548E-14    0.63359E-16    0.22195E-12
    41    0.17143E-09    0.93957E-14    0.66573E-16    0.21048E-12
    42    0.17395E-09    0.10177E-13    0.69867E-16    0.19780E-12
    43    0.17651E-09    0.11000E-13    0.73242E-16    0.18375E-12
    44    0.17907E-09    0.11862E-13    0.76698E-16    0.16812E-12
    45    0.18166E-09    0.12762E-13    0.80234E-16    0.15070E-12
    46    0.18429E-09    0.13701E-13    0.83851E-16    0.13126E-12
    47    0.18696E-09    0.14676E-13    0.87549E-16    0.10963E-12
    48    0.18965E-09    0.15690E-13    0.91327E-16    0.85816E-13
    49    0.19236E-09    0.16743E-13    0.95186E-16    0.59903E-13
    50    0.19510E-09    0.17840E-13    0.99125E-16    0.31968E-13
    51    0.19786E-09    0.18981E-13    0.10314E-15    0.21053E-14
    52    0.20067E-09    0.20162E-13    0.10724E-15   -0.29637E-13
    53    0.20351E-09    0.21390E-13    0.11142E-15   -0.63217E-13
    54    0.20636E-09    0.22660E-13    0.11569E-15   -0.98488E-13
    55    0.20924E-09    0.23973E-13    0.12003E-15   -0.13532E-12
    56    0.21216E-09    0.25328E-13    0.12445E-15   -0.17375E-12
    57    0.21509E-09    0.26725E-13    0.12895E-15   -0.21385E-12
    58    0.21806E-09    0.28162E-13    0.13353E-15   -0.25581E-12
    59    0.22106E-09    0.29639E-13    0.13819E-15   -0.29977E-12
    60    0.22410E-09    0.31152E-13    0.14293E-15   -0.34569E-12
    61    0.22721E-09    0.32703E-13    0.14775E-15   -0.39349E-12
    62    0.23030E-09    0.34290E-13    0.15265E-15   -0.44327E-12
    63    0.23341E-09    0.35912E-13    0.15763E-15   -0.49511E-12
    64    0.23657E-09    0.37572E-13    0.16269E-15   -0.54912E-12
    65    0.23973E-09    0.39272E-13    0.16783E-15   -0.60534E-12
    66    0.24294E-09    0.41004E-13    0.17305E-15   -0.66348E-12
    67    0.24616E-09    0.42767E-13    0.17835E-15   -0.72317E-12
    68    0.24945E-09    0.44567E-13    0.18373E-15   -0.78418E-12
    69    0.25276E-09    0.46397E-13    0.18919E-15   -0.84630E-12
    70    0.25613E-09    0.48261E-13    0.19473E-15   -0.90976E-12
