     2    0.37957E-09    0.19696E-13    0.14317E-11    0.28446E-06    0.70331E-08
     3    0.34239E-09    0.31339E-13    0.16685E-11    0.41792E-06    0.82946E-08
     4    0.31027E-09    0.35189E-13    0.16450E-11    0.53060E-06    0.88076E-08
     5    0.28540E-09    0.31613E-13    0.14827E-11    0.62588E-06    0.89370E-08
     6    0.26656E-09    0.23867E-13    0.12644E-11    0.70676E-06    0.88588E-08
     7    0.25235E-09    0.15553E-13    0.10385E-11    0.77599E-06    0.86656E-08
     8    0.24160E-09    0.90494E-14    0.83101E-12    0.83563E-06    0.84093E-08
     9    0.23351E-09    0.51164E-14    0.65481E-12    0.88733E-06    0.81233E-08
    10    0.22741E-09    0.33217E-14    0.51600E-12    0.93221E-06    0.78263E-08
    11    0.22283E-09    0.27426E-14    0.41505E-12    0.97150E-06    0.75361E-08
    12    0.21947E-09    0.25658E-14    0.34931E-12    0.10056E-05    0.72559E-08
    13    0.21702E-09    0.23602E-14    0.31344E-12    0.10356E-05    0.69944E-08
    14    0.21528E-09    0.20515E-14    0.30051E-12    0.10616E-05    0.67459E-08
    15    0.21409E-09    0.17490E-14    0.30350E-12    0.10845E-05    0.65152E-08
    16    0.21338E-09    0.15696E-14    0.31590E-12    0.11046E-05    0.62979E-08
    17    0.21311E-09    0.15471E-14    0.33251E-12    0.11218E-05    0.60902E-08
    18    0.21297E-09    0.16341E-14    0.34919E-12    0.11369E-05    0.58945E-08
    19    0.21346E-09    0.17571E-14    0.36464E-12    0.11499E-05    0.57044E-08
    20    0.21403E-09    0.18640E-14    0.37687E-12    0.11610E-05    0.55235E-08
    21    0.21481E-09    0.19508E-14    0.38623E-12    0.11705E-05    0.53476E-08
    22    0.21575E-09    0.20486E-14    0.39316E-12    0.11784E-05    0.51789E-08
    23    0.21685E-09    0.21975E-14    0.39872E-12    0.11850E-05    0.50162E-08
    24    0.21810E-09    0.24224E-14    0.40408E-12    0.11904E-05    0.48594E-08
    25    0.21946E-09    0.27268E-14    0.40975E-12    0.11946E-05    0.47116E-08
    26    0.22094E-09    0.30984E-14    0.41666E-12    0.11978E-05    0.45699E-08
    27    0.22251E-09    0.35216E-14    0.42479E-12    0.12001E-05    0.44358E-08
    28    0.22417E-09    0.39877E-14    0.43368E-12    0.12016E-05    0.43097E-08
    29    0.22593E-09    0.44952E-14    0.44323E-12    0.12022E-05    0.41894E-08
    30    0.22777E-09    0.50461E-14    0.45231E-12    0.12022E-05    0.40763E-08
    31    0.22968E-09    0.56406E-14    0.46015E-12    0.12015E-05    0.39684E-08
    32    0.23166E-09    0.62745E-14    0.46630E-12    0.12002E-05    0.38641E-08
    33    0.23371E-09    0.69415E-14    0.46965E-12    0.11983E-05    0.37648E-08
    34    0.23583E-09    0.76371E-14    0.47019E-12    0.11960E-05    0.36685E-08
    35    0.23800E-09    0.83616E-14    0.46774E-12    0.11932E-05    0.35750E-08
    36    0.24026E-09    0.91209E-14    0.46201E-12    0.11900E-05    0.34848E-08
    37    0.24255E-09    0.99238E-14    0.45361E-12    0.11864E-05    0.33964E-08
    38    0.24490E-09    0.10780E-13    0.44270E-12    0.11824E-05    0.33111E-08
    39    0.24732E-09    0.11691E-13    0.42956E-12    0.11781E-05    0.32291E-08
    40    0.24977E-09    0.12659E-13    0.41451E-12    0.11736E-05    0.31502E-08
    41    0.25229E-09    0.13685E-13    0.39783E-12    0.11687E-05    0.30744E-08
    42    0.25485E-09    0.14767E-13    0.37963E-12    0.11636E-05    0.30017E-08
    43    0.25746E-09    0.15904E-13    0.35994E-12    0.11583E-05    0.29320E-08
    44    0.26008E-09    0.17094E-13    0.33852E-12    0.11528E-05    0.28653E-08
    45    0.26276E-09    0.18337E-13    0.31514E-12    0.11471E-05    0.28012E-08
    46    0.26550E-09    0.19634E-13    0.28947E-12    0.11412E-05    0.27395E-08
    47    0.26829E-09    0.20981E-13    0.26123E-12    0.11351E-05    0.26800E-08
    48    0.27111E-09    0.22376E-13    0.23026E-12    0.11289E-05    0.26223E-08
    49    0.27397E-09    0.23818E-13    0.19651E-12    0.11226E-05    0.25660E-08
    50    0.27687E-09    0.25309E-13    0.15987E-12    0.11162E-05    0.25109E-08
    51    0.27981E-09    0.26850E-13    0.12030E-12    0.11096E-05    0.24569E-08
    52    0.28282E-09    0.28441E-13    0.77834E-13    0.11030E-05    0.24043E-08
    53    0.28587E-09    0.30087E-13    0.32558E-13    0.10963E-05    0.23534E-08
    54    0.28895E-09    0.31787E-13   -0.15209E-13    0.10895E-05    0.23039E-08
    55    0.29206E-09    0.33541E-13   -0.65166E-13    0.10826E-05    0.22558E-08
    56    0.29522E-09    0.35350E-13   -0.11725E-12    0.10757E-05    0.22091E-08
    57    0.29841E-09    0.37212E-13   -0.17146E-12    0.10688E-05    0.21641E-08
    58    0.30166E-09    0.39125E-13   -0.22787E-12    0.10618E-05    0.21209E-08
    59    0.30495E-09    0.41090E-13   -0.28652E-12    0.10547E-05    0.20793E-08
    60    0.30828E-09    0.43102E-13   -0.34733E-12    0.10477E-05    0.20391E-08
    61    0.31169E-09    0.45161E-13   -0.41025E-12    0.10406E-05    0.19999E-08
    62    0.31510E-09    0.47266E-13   -0.47547E-12    0.10335E-05    0.19618E-08
    63    0.31853E-09    0.49412E-13   -0.54318E-12    0.10264E-05    0.19244E-08
    64    0.32202E-09    0.51605E-13   -0.61364E-12    0.10192E-05    0.18879E-08
    65    0.32553E-09    0.53842E-13   -0.68699E-12    0.10121E-05    0.18521E-08
    66    0.32908E-09    0.56116E-13   -0.76303E-12    0.10050E-05    0.18170E-08
    67    0.33267E-09    0.58428E-13   -0.84134E-12    0.99784E-06    0.17825E-08
    68    0.33633E-09    0.60782E-13   -0.92163E-12    0.99072E-06    0.17489E-08
    69    0.34002E-09    0.63172E-13   -0.10036E-11    0.98361E-06    0.17161E-08
    70    0.34378E-09    0.65602E-13   -0.10874E-11    0.97651E-06    0.16843E-08
    71    0.34758E-09    0.68071E-13   -0.11732E-11    0.96943E-06    0.16534E-08
    72    0.35142E-09    0.70573E-13   -0.12612E-11    0.96237E-06    0.16235E-08
    73    0.35529E-09    0.73104E-13   -0.13515E-11    0.95534E-06    0.15944E-08
    74    0.35919E-09    0.75661E-13   -0.14437E-11    0.94832E-06    0.15661E-08
