     2    0.16277E-09    0.75753E-14    0.46620E-12    0.14219E-06    0.47082E-08
     3    0.15089E-09    0.12648E-13    0.59544E-12    0.21910E-06    0.55805E-08
     4    0.14013E-09    0.14507E-13    0.62014E-12    0.28764E-06    0.59912E-08
     5    0.13187E-09    0.13125E-13    0.58074E-12    0.34826E-06    0.61542E-08
     6    0.12584E-09    0.98794E-14    0.50985E-12    0.40180E-06    0.61752E-08
     7    0.12158E-09    0.63810E-14    0.42855E-12    0.44930E-06    0.61123E-08
     8    0.11866E-09    0.37003E-14    0.34968E-12    0.49161E-06    0.59993E-08
     9    0.11681E-09    0.21541E-14    0.28059E-12    0.52947E-06    0.58583E-08
    10    0.11575E-09    0.15100E-14    0.22557E-12    0.56337E-06    0.57019E-08
    11    0.11530E-09    0.13326E-14    0.18606E-12    0.59394E-06    0.55420E-08
    12    0.11533E-09    0.12679E-14    0.16167E-12    0.62132E-06    0.53817E-08
    13    0.11574E-09    0.11572E-14    0.15036E-12    0.64615E-06    0.52277E-08
    14    0.11643E-09    0.10038E-14    0.14910E-12    0.66846E-06    0.50771E-08
    15    0.11733E-09    0.87577E-15    0.15464E-12    0.68870E-06    0.49337E-08
    16    0.11844E-09    0.82316E-15    0.16394E-12    0.70702E-06    0.47954E-08
    17    0.11972E-09    0.84597E-15    0.17459E-12    0.72346E-06    0.46607E-08
    18    0.12104E-09    0.90871E-15    0.18471E-12    0.73840E-06    0.45315E-08
    19    0.12264E-09    0.97458E-15    0.19382E-12    0.75189E-06    0.44046E-08
    20    0.12426E-09    0.10271E-14    0.20109E-12    0.76400E-06    0.42818E-08
    21    0.12596E-09    0.10764E-14    0.20688E-12    0.77490E-06    0.41615E-08
    22    0.12773E-09    0.11455E-14    0.21153E-12    0.78472E-06    0.40456E-08
    23    0.12956E-09    0.12546E-14    0.21571E-12    0.79350E-06    0.39331E-08
    24    0.13145E-09    0.14118E-14    0.22004E-12    0.80134E-06    0.38241E-08
    25    0.13338E-09    0.16133E-14    0.22477E-12    0.80833E-06    0.37203E-08
    26    0.13537E-09    0.18506E-14    0.23032E-12    0.81449E-06    0.36206E-08
    27    0.13739E-09    0.21170E-14    0.23652E-12    0.81993E-06    0.35259E-08
    28    0.13945E-09    0.24111E-14    0.24303E-12    0.82467E-06    0.34359E-08
    29    0.14154E-09    0.27338E-14    0.24967E-12    0.82877E-06    0.33490E-08
    30    0.14368E-09    0.30859E-14    0.25568E-12    0.83229E-06    0.32666E-08
    31    0.14585E-09    0.34656E-14    0.26065E-12    0.83524E-06    0.31873E-08
    32    0.14804E-09    0.38692E-14    0.26428E-12    0.83770E-06    0.31104E-08
    33    0.15027E-09    0.42937E-14    0.26599E-12    0.83968E-06    0.30363E-08
    34    0.15253E-09    0.47390E-14    0.26587E-12    0.84120E-06    0.29638E-08
    35    0.15481E-09    0.52085E-14    0.26384E-12    0.84233E-06    0.28934E-08
    36    0.15714E-09    0.57082E-14    0.25985E-12    0.84307E-06    0.28254E-08
    37    0.15948E-09    0.62435E-14    0.25429E-12    0.84344E-06    0.27589E-08
    38    0.16185E-09    0.68189E-14    0.24730E-12    0.84349E-06    0.26945E-08
    39    0.16425E-09    0.74343E-14    0.23898E-12    0.84323E-06    0.26324E-08
    40    0.16667E-09    0.80894E-14    0.22950E-12    0.84267E-06    0.25727E-08
    41    0.16912E-09    0.87847E-14    0.21895E-12    0.84184E-06    0.25155E-08
    42    0.17159E-09    0.95197E-14    0.20734E-12    0.84075E-06    0.24604E-08
    43    0.17410E-09    0.10294E-13    0.19456E-12    0.83944E-06    0.24072E-08
    44    0.17660E-09    0.11107E-13    0.18043E-12    0.83790E-06    0.23559E-08
    45    0.17914E-09    0.11958E-13    0.16474E-12    0.83615E-06    0.23065E-08
    46    0.18171E-09    0.12848E-13    0.14725E-12    0.83420E-06    0.22587E-08
    47    0.18432E-09    0.13774E-13    0.12779E-12    0.83208E-06    0.22122E-08
    48    0.18694E-09    0.14736E-13    0.10629E-12    0.82979E-06    0.21667E-08
    49    0.18958E-09    0.15733E-13    0.82748E-13    0.82734E-06    0.21222E-08
    50    0.19226E-09    0.16771E-13    0.57174E-13    0.82476E-06    0.20788E-08
    51    0.19495E-09    0.17850E-13    0.29601E-13    0.82203E-06    0.20363E-08
    52    0.19769E-09    0.18967E-13    0.76962E-16    0.81918E-06    0.19950E-08
    53    0.20046E-09    0.20129E-13   -0.31340E-13    0.81621E-06    0.19549E-08
    54    0.20324E-09    0.21331E-13   -0.64470E-13    0.81312E-06    0.19161E-08
    55    0.20604E-09    0.22576E-13   -0.99147E-13    0.80994E-06    0.18785E-08
    56    0.20888E-09    0.23862E-13   -0.13536E-12    0.80667E-06    0.18422E-08
    57    0.21173E-09    0.25189E-13   -0.17314E-12    0.80330E-06    0.18069E-08
    58    0.21462E-09    0.26557E-13   -0.21262E-12    0.79985E-06    0.17728E-08
    59    0.21755E-09    0.27965E-13   -0.25392E-12    0.79633E-06    0.17399E-08
    60    0.22051E-09    0.29408E-13   -0.29699E-12    0.79275E-06    0.17078E-08
    61    0.22353E-09    0.30889E-13   -0.34178E-12    0.78910E-06    0.16765E-08
    62    0.22653E-09    0.32405E-13   -0.38843E-12    0.78539E-06    0.16458E-08
    63    0.22955E-09    0.33954E-13   -0.43708E-12    0.78163E-06    0.16157E-08
    64    0.23262E-09    0.35542E-13   -0.48789E-12    0.77781E-06    0.15862E-08
    65    0.23569E-09    0.37168E-13   -0.54097E-12    0.77396E-06    0.15574E-08
    66    0.23880E-09    0.38825E-13   -0.59605E-12    0.77006E-06    0.15291E-08
    67    0.24193E-09    0.40514E-13   -0.65275E-12    0.76613E-06    0.15015E-08
    68    0.24512E-09    0.42238E-13   -0.71083E-12    0.76216E-06    0.14745E-08
    69    0.24834E-09    0.43993E-13   -0.77003E-12    0.75816E-06    0.14483E-08
    70    0.25161E-09    0.45782E-13   -0.83056E-12    0.75414E-06    0.14229E-08
    71    0.25491E-09    0.47603E-13   -0.89271E-12    0.75009E-06    0.13982E-08
    72    0.25823E-09    0.49453E-13   -0.95665E-12    0.74602E-06    0.13742E-08
    73    0.26159E-09    0.51327E-13   -0.10224E-11    0.74194E-06    0.13509E-08
    74    0.26496E-09    0.53222E-13   -0.10899E-11    0.73784E-06    0.13282E-08
    75    0.26837E-09    0.55141E-13   -0.11589E-11    0.73373E-06    0.13059E-08
    76    0.27181E-09    0.57081E-13   -0.12292E-11    0.72961E-06    0.12840E-08
    77    0.27528E-09    0.59044E-13   -0.13009E-11    0.72548E-06    0.12625E-08
    78    0.27880E-09    0.61031E-13   -0.13742E-11    0.72135E-06    0.12414E-08
    79    0.28234E-09    0.63035E-13   -0.14484E-11    0.71721E-06    0.12208E-08
    80    0.28592E-09    0.65057E-13   -0.15239E-11    0.71307E-06    0.12005E-08
    81    0.28953E-09    0.67090E-13   -0.16007E-11    0.70893E-06    0.11807E-08
    82    0.29317E-09    0.69137E-13   -0.16788E-11    0.70479E-06    0.11614E-08
    83    0.29684E-09    0.71196E-13   -0.17582E-11    0.70066E-06    0.11425E-08
    84    0.30055E-09    0.73266E-13   -0.18385E-11    0.69653E-06    0.11240E-08
    85    0.30428E-09    0.75342E-13   -0.19199E-11    0.69241E-06    0.11059E-08
    86    0.30803E-09    0.77427E-13   -0.20024E-11    0.68829E-06    0.10882E-08
    87    0.31185E-09    0.79514E-13   -0.20856E-11    0.68418E-06    0.10709E-08
    88    0.31567E-09    0.81606E-13   -0.21697E-11    0.68008E-06    0.10539E-08
    89    0.31954E-09    0.83701E-13   -0.22547E-11    0.67600E-06    0.10373E-08
    90    0.32344E-09    0.85792E-13   -0.23402E-11    0.67192E-06    0.10210E-08
    91    0.32736E-09    0.87880E-13   -0.24265E-11    0.66786E-06    0.10051E-08
    92    0.33132E-09    0.89961E-13   -0.25133E-11    0.66381E-06    0.98950E-09
    93    0.33533E-09    0.92036E-13   -0.26006E-11    0.65978E-06    0.97420E-09
    94    0.33934E-09    0.94098E-13   -0.26883E-11    0.65576E-06    0.95922E-09
    95    0.34340E-09    0.96148E-13   -0.27765E-11    0.65176E-06    0.94454E-09
    96    0.34745E-09    0.98184E-13   -0.28650E-11    0.64777E-06    0.93015E-09
    97    0.35157E-09    0.10020E-12   -0.29538E-11    0.64380E-06    0.91604E-09
    98    0.35572E-09    0.10221E-12   -0.30426E-11    0.63985E-06    0.90221E-09
