     2    0.11818E-09    0.57797E-14    0.15364E-18    0.38555E-12
     3    0.11159E-09    0.98037E-14    0.30652E-18    0.48390E-12
     4    0.10503E-09    0.11488E-13    0.50975E-18    0.50179E-12
     5    0.99844E-10    0.10655E-13    0.76345E-18    0.47025E-12
     6    0.96030E-10    0.82494E-14    0.10679E-17    0.41418E-12
     7    0.93357E-10    0.54871E-14    0.14232E-17    0.34974E-12
     8    0.91573E-10    0.32519E-14    0.18297E-17    0.28684E-12
     9    0.90504E-10    0.18787E-14    0.22873E-17    0.23115E-12
    10    0.89973E-10    0.12570E-14    0.27962E-17    0.18605E-12
    11    0.89863E-10    0.10708E-14    0.33564E-17    0.15281E-12
    12    0.90095E-10    0.10249E-14    0.39680E-17    0.13137E-12
    13    0.90579E-10    0.95867E-15    0.46312E-17    0.12040E-12
    14    0.91261E-10    0.84616E-15    0.53462E-17    0.11775E-12
    15    0.92092E-10    0.73340E-15    0.61130E-17    0.12103E-12
    16    0.93059E-10    0.66944E-15    0.69319E-17    0.12785E-12
    17    0.94155E-10    0.66930E-15    0.78030E-17    0.13624E-12
    18    0.95268E-10    0.71378E-15    0.87263E-17    0.14459E-12
    19    0.96593E-10    0.77219E-15    0.97022E-17    0.15234E-12
    20    0.97921E-10    0.82270E-15    0.10731E-16    0.15870E-12
    21    0.99310E-10    0.86410E-15    0.11812E-16    0.16380E-12
    22    0.10074E-09    0.91054E-15    0.12946E-16    0.16782E-12
    23    0.10222E-09    0.98023E-15    0.14133E-16    0.17122E-12
    24    0.10374E-09    0.10850E-14    0.15374E-16    0.17451E-12
    25    0.10530E-09    0.12268E-14    0.16667E-16    0.17793E-12
    26    0.10688E-09    0.14005E-14    0.18014E-16    0.18190E-12
    27    0.10850E-09    0.15996E-14    0.19415E-16    0.18642E-12
    28    0.11014E-09    0.18203E-14    0.20869E-16    0.19129E-12
    29    0.11180E-09    0.20623E-14    0.22376E-16    0.19647E-12
    30    0.11350E-09    0.23268E-14    0.23938E-16    0.20144E-12
    31    0.11521E-09    0.26142E-14    0.25553E-16    0.20585E-12
    32    0.11695E-09    0.29226E-14    0.27223E-16    0.20945E-12
    33    0.11871E-09    0.32491E-14    0.28946E-16    0.21174E-12
    34    0.12049E-09    0.35917E-14    0.30723E-16    0.21269E-12
    35    0.12229E-09    0.39507E-14    0.32555E-16    0.21218E-12
    36    0.12412E-09    0.43291E-14    0.34441E-16    0.21007E-12
    37    0.12596E-09    0.47313E-14    0.36381E-16    0.20662E-12
    38    0.12783E-09    0.51623E-14    0.38375E-16    0.20192E-12
    39    0.12972E-09    0.56232E-14    0.40423E-16    0.19607E-12
    40    0.13162E-09    0.61148E-14    0.42526E-16    0.18923E-12
    41    0.13355E-09    0.66383E-14    0.44683E-16    0.18152E-12
    42    0.13549E-09    0.71930E-14    0.46894E-16    0.17300E-12
    43    0.13745E-09    0.77783E-14    0.49160E-16    0.16367E-12
    44    0.13941E-09    0.83930E-14    0.51480E-16    0.15339E-12
    45    0.14140E-09    0.90381E-14    0.53854E-16    0.14206E-12
    46    0.14342E-09    0.97143E-14    0.56282E-16    0.12950E-12
    47    0.14546E-09    0.10419E-13    0.58765E-16    0.11555E-12
    48    0.14751E-09    0.11152E-13    0.61302E-16    0.10014E-12
    49    0.14957E-09    0.11912E-13    0.63893E-16    0.83207E-13
    50    0.15167E-09    0.12702E-13    0.66538E-16    0.64700E-13
    51    0.15376E-09    0.13522E-13    0.69237E-16    0.44585E-13
    52    0.15591E-09    0.14370E-13    0.71990E-16    0.22873E-13
    53    0.15807E-09    0.15251E-13    0.74797E-16   -0.40273E-15
    54    0.16024E-09    0.16164E-13    0.77658E-16   -0.25089E-13
    55    0.16242E-09    0.17110E-13    0.80574E-16   -0.51039E-13
    56    0.16464E-09    0.18088E-13    0.83543E-16   -0.78219E-13
    57    0.16687E-09    0.19099E-13    0.86566E-16   -0.10664E-12
    58    0.16912E-09    0.20141E-13    0.89642E-16   -0.13634E-12
    59    0.17140E-09    0.21215E-13    0.92773E-16   -0.16737E-12
    60    0.17370E-09    0.22317E-13    0.95957E-16   -0.19965E-12
    61    0.17607E-09    0.23450E-13    0.99195E-16   -0.23309E-12
    62    0.17840E-09    0.24610E-13    0.10249E-15   -0.26788E-12
    63    0.18075E-09    0.25797E-13    0.10583E-15   -0.30419E-12
    64    0.18314E-09    0.27015E-13    0.10923E-15   -0.34223E-12
    65    0.18552E-09    0.28263E-13    0.11268E-15   -0.38215E-12
    66    0.18794E-09    0.29534E-13    0.11619E-15   -0.42372E-12
    67    0.19037E-09    0.30829E-13    0.11975E-15   -0.46659E-12
    68    0.19285E-09    0.32152E-13    0.12336E-15   -0.51052E-12
    69    0.19536E-09    0.33500E-13    0.12703E-15   -0.55527E-12
    70    0.19790E-09    0.34875E-13    0.13075E-15   -0.60107E-12
    71    0.20047E-09    0.36277E-13    0.13453E-15   -0.64822E-12
    72    0.20306E-09    0.37703E-13    0.13835E-15   -0.69686E-12
    73    0.20566E-09    0.39148E-13    0.14224E-15   -0.74702E-12
    74    0.20828E-09    0.40610E-13    0.14617E-15   -0.79854E-12
    75    0.21092E-09    0.42091E-13    0.15016E-15   -0.85116E-12
    76    0.21359E-09    0.43592E-13    0.15420E-15   -0.90476E-12
    77    0.21628E-09    0.45112E-13    0.15830E-15   -0.95935E-12
    78    0.21901E-09    0.46653E-13    0.16245E-15   -0.10152E-11
    79    0.22176E-09    0.48210E-13    0.16666E-15   -0.10717E-11
    80    0.22453E-09    0.49782E-13    0.17092E-15   -0.11293E-11
    81    0.22733E-09    0.51363E-13    0.17524E-15   -0.11880E-11
    82    0.23016E-09    0.52957E-13    0.17960E-15   -0.12478E-11
    83    0.23300E-09    0.54562E-13    0.18403E-15   -0.13087E-11
    84    0.23588E-09    0.56177E-13    0.18851E-15   -0.13705E-11
    85    0.23877E-09    0.57799E-13    0.19304E-15   -0.14332E-11
    86    0.24168E-09    0.59429E-13    0.19763E-15   -0.14968E-11
    87    0.24464E-09    0.61065E-13    0.20228E-15   -0.15610E-11
    88    0.24760E-09    0.62706E-13    0.20698E-15   -0.16258E-11
    89    0.25060E-09    0.64352E-13    0.21174E-15   -0.16915E-11
    90    0.25363E-09    0.65998E-13    0.21655E-15   -0.17576E-11
    91    0.25667E-09    0.67644E-13    0.22142E-15   -0.18243E-11
    92    0.25975E-09    0.69288E-13    0.22635E-15   -0.18915E-11
    93    0.26285E-09    0.70929E-13    0.23133E-15   -0.19592E-11
    94    0.26597E-09    0.72563E-13    0.23637E-15   -0.20272E-11
    95    0.26911E-09    0.74191E-13    0.24147E-15   -0.20957E-11
    96    0.27225E-09    0.75810E-13    0.24663E-15   -0.21646E-11
    97    0.27545E-09    0.77420E-13    0.25184E-15   -0.22337E-11
    98    0.27867E-09    0.79019E-13    0.25711E-15   -0.23030E-11
    99    0.28189E-09    0.80603E-13    0.26245E-15   -0.23726E-11
   100    0.28515E-09    0.82173E-13    0.26784E-15   -0.24421E-11
   101    0.28842E-09    0.83737E-13    0.27329E-15   -0.25120E-11
   102    0.29175E-09    0.85275E-13    0.27880E-15   -0.25818E-11
   103    0.29507E-09    0.86798E-13    0.28438E-15   -0.26517E-11
   104    0.29842E-09    0.88305E-13    0.29001E-15   -0.27214E-11
   105    0.30177E-09    0.89788E-13    0.29571E-15   -0.27910E-11
   106    0.30516E-09    0.91257E-13    0.30146E-15   -0.28604E-11
   107    0.30853E-09    0.92692E-13    0.30728E-15   -0.29296E-11
   108    0.31194E-09    0.94103E-13    0.31317E-15   -0.29985E-11
   109    0.31537E-09    0.95481E-13    0.31911E-15   -0.30670E-11
   110    0.31880E-09    0.96827E-13    0.32512E-15   -0.31349E-11
   111    0.32225E-09    0.98149E-13    0.33120E-15   -0.32025E-11
   112    0.32572E-09    0.99440E-13    0.33734E-15   -0.32696E-11
   113    0.32921E-09    0.10070E-12    0.34354E-15   -0.33360E-11
   114    0.33270E-09    0.10192E-12    0.34981E-15   -0.34017E-11
   115    0.33622E-09    0.10311E-12    0.35615E-15   -0.34667E-11
   116    0.33974E-09    0.10426E-12    0.36255E-15   -0.35309E-11
